id,target
3875,0.0034748374
3876,0.7233702
3877,0.111901924
3879,0.0008327073
3881,0.08032918
3885,0.08119976
3888,0.42464322
3890,0.087678045
3891,0.066726014
3893,0.41983843
3895,0.06116653
3896,0.5571145
3898,0.8815425
3899,0.9694821
3902,0.005928056
3903,0.12158499
3909,0.048902433
3911,0.059896346
3913,0.54853505
3917,0.0071701445
3918,0.5277992
3920,0.2529298
3923,0.82412755
3926,0.06786588
3928,0.097522154
3929,0.1051745
3930,0.11911834
3931,0.045098748
3932,0.33129138
3933,0.6286
3934,0.12879957
3936,0.16913372
3940,0.7626775
3942,0.09848301
3943,0.81147045
3945,0.11385009
3950,0.15935883
3952,0.013202106
3953,0.42903095
3954,0.5526617
3956,0.014595972
3958,0.08075205
3960,0.14524017
3961,0.038421933
3962,0.03567861
3964,0.034058068
3965,0.094986916
3966,0.1130942
3967,0.069802046
3969,0.11734503
3971,0.23062538
3973,0.042419456
3974,0.060663596
3975,0.8311643
3978,0.025566366
3980,0.04836883
3983,0.39343044
3984,0.02048962
3987,0.09518375
3988,0.0421028
3990,0.050336853
3991,0.0033061865
3992,0.30449468
3993,0.002329566
3997,0.89338905
3998,0.19806641
3999,0.96377224
4003,0.07647569
4007,0.031842448
4009,0.32981554
4010,0.013657272
4013,0.6042536
4016,0.42206275
4021,0.36386612
4022,0.4254678
4023,0.13619938
4025,0.0003508019
4026,0.0077333385
4027,0.086315505
4028,0.079447694
4030,0.04865489
4031,0.13986382
4032,0.0021157821
4033,0.007528616
4035,0.3720239
4037,0.049704254
4041,0.07215832
4046,0.9291328
4050,0.84600514
4052,0.4108278
4056,0.056639396
4060,0.049660105
4062,0.0499304
4063,0.0031086185
4067,0.9445348
4068,0.043366402
4069,0.31224146
4072,0.0069722184
4073,0.99500483
4085,0.7994262
4087,0.02832713
4093,0.7861774
4095,0.19632292
4098,0.124150224
4100,0.11978388
4101,0.024051344
4104,0.38955107
4110,0.25123766
4113,0.0043638446
4115,0.7154283
4116,0.009751301
4117,0.74467707
4119,0.2449089
4120,0.09801782
4121,0.22998355
4123,0.005929037
4124,0.1303718
4126,0.016253259
4129,0.02143311
4130,0.82496023
4132,0.017703615
4135,0.07845694
4138,0.014571154
4141,0.0009496712
4143,0.33201805
4153,0.022754608
4154,0.3179069
4157,0.10199335
4158,0.2662082
4159,0.018765097
4162,0.70408064
4166,0.43080163
4168,0.8013637
4172,0.22004072
4173,0.49326345
4177,0.012939175
4178,0.07946437
4181,0.020095803
4182,0.0051088626
4183,0.0053210794
4184,0.028399315
4189,0.44833076
4192,0.05239532
4194,0.1562189
4196,0.046923928
4201,0.016245805
4203,0.590381
4205,0.04359179
4206,0.011451942
4210,0.9801062
4212,0.30937523
4213,0.022753967
4215,0.0728169
4218,0.9522681
4219,0.050691206
4220,0.05049879
4222,0.94080335
4225,0.536738
4230,0.0037113396
4237,0.02781284
4239,0.008736233
4240,0.15970016
4241,0.114048846
4244,0.40830833
4248,0.9678046
4249,0.001830474
4252,0.2983431
4253,0.4708755
4254,0.14065607
4257,0.06155942
4258,0.18867058
4260,0.00092484016
4264,0.010953872
4267,0.09051376
4269,0.39310366
4270,0.12125385
4271,0.004641976
4281,0.8284808
4284,0.062001187
4285,0.8885748
4287,0.119232774
4288,0.12672931
4289,0.74912417
4290,0.052079707
4291,0.019524015
4292,0.5617039
4293,0.046737086
4296,0.035705924
4299,0.07116436
4301,0.37613714
4302,0.27259997
4303,0.6846372
4309,0.068961106
4310,0.063865304
4314,0.020766063
4317,0.07882026
4322,0.045482833
4328,0.10333402
4329,0.0025290344
4330,0.08131677
4331,0.016177002
4332,0.49522468
4337,0.016773509
4341,0.25566375
4347,0.14024083
4349,0.57186306
4350,0.12983695
4357,0.086304106
4365,0.7577866
4366,0.16266291
4367,0.027698835
4369,0.28540263
4374,0.08784566
4375,0.009544823
4378,0.32709268
4379,0.87834185
4381,0.02256888
4383,0.892781
4384,0.072997615
4387,0.03851928
4390,0.22413446
4391,0.13184103
4393,0.28022972
4394,0.042283904
4395,0.13521442
4396,0.6780988
4399,0.028111754
4400,0.47966877
4401,0.0070043826
4405,0.2905221
4408,0.75390124
4409,0.007858514
4415,0.37018192
4416,0.24482009
4419,0.33881393
4420,0.02734921
4423,0.2648095
4425,0.7217729
4427,0.451863
4428,0.14963183
4432,0.097612575
4433,0.003332802
4434,0.08646343
4435,0.28451222
4437,0.32206875
4446,0.04407917
4449,0.11135335
4450,0.77602977
4451,0.27355295
4452,0.017966688
4456,0.03006849
4458,0.32064563
4459,0.020204185
4462,0.29997873
4467,0.9283784
4470,0.39477313
4471,0.0015789851
4472,0.77738994
4473,0.11898566
4474,0.48107868
4480,0.21673952
4484,0.025964897
4486,0.44233924
4487,0.0021610733
4492,0.013808845
4493,0.084063694
4494,0.4235536
4499,0.29676083
4500,0.06839255
4505,0.19251542
4508,0.081936985
4509,0.004739816
4510,0.6032731
4511,0.26825723
4512,0.95693654
4513,0.0054721953
4514,0.41723457
4516,0.8606103
4518,0.9581653
4519,0.022495743
4522,0.45924288
4524,0.054799087
4525,0.5234153
4530,0.109003246
4531,0.37625736
4533,0.006036002
4534,0.4363991
4537,0.27512395
4538,0.026457556
4543,0.03302273
4544,0.44698837
4545,0.0008624384
4546,0.19189455
4547,0.81560856
4548,0.13840769
4551,0.06842637
4552,0.037618384
4553,0.42250067
4557,0.067385994
4560,0.7918645
4568,0.016430527
4569,0.018695222
4571,0.16033787
4574,0.46778575
4576,0.65793914
4578,0.4973197
4580,0.8105474
4584,0.7112826
4585,0.34845477
4593,0.08598282
4594,0.040441036
4595,0.0749408
4596,0.06338001
4597,0.040698837
4599,0.3488353
4600,0.0732705
4601,0.020507492
4602,0.03746632
4611,0.1273261
4612,0.17804207
4614,0.9434557
4617,0.0024651238
4620,0.046517223
4625,0.64743227
4628,0.6485072
4629,0.9479912
4630,0.9656713
4633,0.030139243
4637,0.4634145
4644,0.3803121
4648,0.13447249
4650,0.98695314
4651,0.016076423
4652,0.03657119
4655,0.043392006
4657,0.025276178
4660,0.14131887
4662,0.07290488
4665,0.061016995
4666,0.24262944
4668,0.038274173
4672,0.7000777
4682,0.17939949
4683,0.0065294397
4685,0.20295615
4688,0.021212514
4690,0.07134479
4692,0.0042481134
4693,0.877604
4694,0.12329311
4695,0.57783645
4699,0.25835717
4701,0.5451949
4704,0.087733336
4707,0.21265689
4709,0.07297131
4713,0.0010785923
4714,0.15267019
4717,0.9020214
4718,0.30973428
4723,0.07634039
4727,0.8267157
4732,0.21166624
4734,0.84455776
4735,0.18731888
4737,0.049140614
4738,0.17365003
4741,0.033086482
4743,0.38465658
4746,0.013984382
4748,0.65800786
4752,0.03327724
4754,0.28548574
4757,0.13531172
4759,0.7845757
4760,0.8713317
4761,0.15296899
4766,0.4174679
4767,0.25619537
4770,0.8712421
4773,0.23689869
4774,0.0419849
4777,0.34918448
4780,0.008362261
4784,0.17995343
4785,0.051437095
4786,0.095716245
4787,0.0421457
4788,0.03902138
4789,0.23282018
4790,0.023046575
4791,0.14931025
4792,0.043276582
4793,0.015915869
4796,0.0134035265
4798,0.11439658
4799,0.67282355
4802,0.0966482
4804,0.05232902
4806,0.033756167
4815,0.059034746
4822,0.88993466
4825,0.0041342424
4826,0.0018363905
4827,0.03451283
4828,0.16915943
4830,0.14994259
4831,0.44765937
4832,0.20653503
4834,0.32280177
4835,0.11530846
4836,0.45894802
4843,0.93142736
4847,0.022264626
4851,0.16518545
4855,0.035804566
4861,0.030188538
4863,0.029255856
4866,0.36197698
4867,0.3489035
4868,0.19036002
4869,0.18739286
4871,0.17095669
4872,0.086411595
4873,0.35161868
4874,0.027832007
4880,0.23998414
4885,0.56523395
4886,0.19963507
4887,0.010818376
4892,0.43227333
4894,0.17104155
4897,0.39687023
4898,0.040194586
4902,0.3955072
4904,0.018405853
4906,0.20464014
4907,0.5480769
4909,0.08299433
4912,0.09663176
4916,0.036828015
4917,0.10346098
4918,0.050726093
4923,0.4698989
4924,0.023824204
4928,0.7816437
4932,0.0091277845
4933,0.85122997
4937,0.84510595
4946,0.39850703
4948,0.005546392
4949,0.88990355
4955,0.032079674
4957,0.3752769
4959,0.02157978
4964,0.032903597
4966,0.010668917
4969,0.07781596
4972,0.122682475
4974,0.35133618
4975,0.8728862
4981,0.2722783
4982,0.27696142
4985,0.18712193
4987,0.29735196
4991,0.012032697
4992,0.026569862
4995,0.93599236
4997,0.015564589
4998,0.9996538
4999,0.9502798
5001,0.43549845
5004,0.43961954
5006,0.006228702
5007,0.31176373
5016,0.91452974
5019,0.5836076
5023,0.31214035
5037,0.11260983
5040,0.005483859
5043,0.0011209559
5045,0.55389494
5048,0.0068450193
5052,0.17644249
5061,0.0022902219
5062,0.058794875
5067,0.7711852
5070,0.015363264
5077,0.94217277
5078,0.38357395
5080,0.9952023
5084,0.96472347
5087,0.34455055
5091,0.010494596
5092,0.012643401
5093,0.086242005
5095,0.2138225
5097,0.28886792
5098,0.04175724
5101,0.6245727
5104,0.14547957
5105,0.10682134
5107,0.24021508
5111,0.08890382
5112,0.094163015
5114,0.034837138
5119,0.030702755
5120,0.9158529
5121,0.04802137
5122,0.20945567
5125,0.01866875
5127,0.10429954
5129,0.5163206
5130,0.03711976
5132,0.08187841
5133,0.20711148
5136,0.0065930746
5141,0.0023730542
5144,0.7456547
5145,0.03371953
5146,0.97180724
5147,0.3984248
5150,0.0059622927
5151,0.0035105655
5153,0.007757632
5157,0.8299264
5159,0.24701801
5160,0.043885965
5161,0.4061118
5163,0.030045036
5165,0.18153043
5171,0.105622865
5173,0.98393285
5175,0.032786835
5178,0.029796077
5182,0.9963343
5184,0.28333434
5185,0.16061422
5187,0.129782
5188,0.69956225
5190,0.62305915
5197,0.75386614
5198,0.12577318
5204,0.24469216
5211,0.0025300328
5217,0.5451812
5221,0.053408056
5223,0.059846293
5226,0.6714505
5227,0.0816268
5228,0.4352288
5230,0.025256203
5231,0.58747095
5233,0.8648342
5238,0.74627686
5239,0.16060764
5241,0.17863055
5243,0.011731314
5244,0.33365557
5248,0.40463072
5251,0.60483617
5254,0.2778064
5256,0.17999727
5265,0.6818591
5267,0.02442751
5271,0.0266822
5273,0.87833023
5275,0.008162044
5281,0.65705335
5286,0.045114808
5287,0.2737618
5291,0.41567588
5292,0.6323946
5293,0.8893736
5294,0.007754498
5297,0.63799655
5298,0.8913723
5299,0.09237788
5301,0.08721452
5302,0.029743964
5303,0.6830125
5307,0.10396586
5310,0.23215924
5312,0.09699472
5315,0.33353725
5323,0.13410175
5325,0.054598797
5326,0.0031817467
5328,0.8722227
5329,0.05660554
5330,0.5795327
5333,0.41568667
5337,0.0162025
5338,0.61509216
5339,0.0892991
5341,0.062002596
5343,0.16640322
5346,0.4324345
5350,0.20158458
5352,0.012191479
5354,0.053886287
5356,0.09791858
5359,0.18845339
5361,0.15070918
5364,0.14329964
5365,0.31290507
5367,0.44500414
5369,0.015798531
5370,0.044953074
5373,0.0084748585
5374,0.04053705
5375,0.047709446
5376,0.5410312
5377,0.93412167
5379,0.5759243
5381,0.00804506
5382,0.25257134
5383,0.977792
5384,0.02703997
5388,0.13371392
5389,6.18297e-05
5392,0.010228403
5396,0.12801422
5400,0.20750633
5402,0.028245617
5403,0.04354888
5404,0.027033923
5406,0.66724914
5407,0.9999385
5408,0.15009399
5413,0.24008057
5415,0.08381885
5416,0.81944335
5418,0.39575228
5419,0.5839429
5420,0.24033633
5423,0.5440012
5425,0.80856913
5428,0.20673642
5429,0.035236884
5430,0.7508157
5432,0.14613947
5434,0.9855016
5435,0.19403489
5436,0.060079653
5437,0.43054137
5445,0.022169625
5452,0.077489
5454,0.031233124
5457,0.076308936
5459,0.53638166
5462,0.3173355
5463,0.087143205
5466,0.006823127
5472,0.30681673
5473,0.003537508
5476,0.44010928
5477,0.017100602
5481,0.8842533
5482,0.0072522177
5487,0.22455487
5490,0.01453547
5493,0.17828137
5498,0.19530724
5501,0.6381718
5505,0.13298318
5509,0.008147308
5513,0.019585507
5514,0.80291533
5516,0.52485466
5518,0.023565335
5521,0.016988622
5522,0.05468093
5523,0.10352246
5525,0.1387686
5527,0.19761041
5528,0.09105869
5530,0.26355776
5531,0.6398228
5532,0.07152449
5533,0.63636154
5535,0.7895553
5536,0.9951864
5538,0.6950558
5540,0.36819234
5542,0.9772389
5543,0.0076791807
5546,0.038403172
5547,0.032398596
5548,0.06193766
5552,0.0006483606
5553,0.0036724356
5557,0.017770017
5560,0.08181249
5562,0.10343524
5564,0.06516752
5567,0.08241151
5569,0.2777129
5574,0.14598972
5575,0.30964178
5578,0.52657413
5579,0.009583022
5581,0.002709522
5583,0.0668277
5584,0.076994106
5586,0.87889665
5588,0.35604894
5590,0.084047146
5594,0.04557661
5595,0.001905575
5601,0.9085217
5602,0.09557438
5603,0.15050568
5609,0.16123483
5610,0.0019866112
5613,0.19500084
5616,0.23601502
5617,0.04626439
5619,0.010384315
5624,0.005354939
5625,0.15393214
5632,0.8284517
5636,0.2637305
5637,0.0031836457
5638,0.5778453
5640,0.060869236
5644,0.40209457
5653,0.7001995
5657,0.09110324
5658,0.4413271
5664,0.287432
5665,0.021412548
5672,0.11682719
5674,0.6010147
5679,0.3302042
5680,0.013697671
5681,0.3962816
5683,0.97914344
5688,0.58552194
5693,0.046472926
5697,0.5234347
5702,0.11531421
5706,0.03125037
5712,0.060523614
5723,0.22366977
5726,0.9908744
5727,0.9956683
5732,0.10903708
5742,0.13754399
5744,0.13123281
5746,0.4888647
5749,0.0034031381
5750,0.6299799
5755,0.13635188
5764,0.01717213
5765,0.04253391
5766,0.010416067
5769,0.036375754
5770,0.00020912242
5772,0.005993582
5773,0.08545544
5774,0.0359733
5777,0.02183953
5780,0.19293863
5784,0.9698821
5787,0.07708763
5790,0.9708575
5792,0.055366363
5796,0.10483336
5799,0.016476588
5800,0.06698922
5801,0.04177973
5803,0.47435603
5804,0.036837537
5805,0.9286344
5807,0.062214546
5808,0.34344944
5812,0.9741245
5813,0.09303771
5818,0.043032665
5825,0.16200373
5826,0.01486763
5828,0.15985525
5830,0.13603383
5835,0.117522426
5836,0.34190336
5837,0.012302751
5839,0.11668213
5841,0.09344697
5843,0.087440945
5847,0.8071271
5854,0.033304676
5856,0.0118388925
5857,0.04919735
5858,0.8116876
5859,0.011310059
5861,0.4542687
5866,0.029533979
5868,0.25889665
5872,0.6235322
5874,0.19857056
5877,0.02755717
5880,0.046749156
5883,0.48648205
5886,0.43385717
5887,0.059346635
5889,0.085978895
5890,0.006118454
5891,0.7310273
5893,0.0049907113
5895,0.24778213
5896,0.9539607
5897,0.02117893
5898,0.03163202
5899,0.63102794
5901,0.23856376
5902,0.10771194
5905,0.2342225
5906,0.01818569
5911,0.098116115
5912,0.0038490251
5917,0.07568974
5923,0.89960057
5926,0.056745663
5931,0.06967191
5933,0.01592551
5935,0.1155986
5938,0.020845424
5942,0.006338999
5943,0.039667048
5944,0.9909819
5952,0.6239255
5959,0.9965809
5962,0.064183734
5966,0.72076005
5968,0.036833566
5971,0.03486449
5978,0.0071107615
5979,0.095850386
5981,0.049331617
5982,0.34011373
5983,0.68826556
5984,0.02870817
5990,0.98463607
5994,0.5007903
6000,0.07030672
6001,0.78250057
6002,0.00096964114
6004,0.115282446
6011,0.2875983
6012,0.14103748
6017,0.040845145
6020,0.4306683
6023,0.14864342
6024,0.92206305
6025,0.017029133
6032,0.4830643
6038,0.6829143
6039,0.013126694
6044,0.9158813
6047,0.023339728
6049,0.00955548
6050,0.73098725
6053,0.9998423
6058,0.028703354
6059,0.017981492
6060,0.99892384
6062,0.48841545
6067,0.56489336
6068,0.029134851
6069,0.13111784
6071,0.013438125
6077,0.03769268
6078,0.006768103
6079,0.08147756
6080,0.11055895
6081,0.07943355
6083,0.019371646
6084,0.058083393
6085,0.0043166983
6086,0.032375395
6087,0.33680296
6088,0.96335477
6094,0.8598214
6101,0.8712191
6102,0.65068746
6103,0.4779855
6105,0.06358444
6110,0.058270946
6115,0.9995999
6117,0.4478521
6120,0.5237091
6121,0.18461896
6122,0.8539224
6124,0.025836108
6126,0.018654946
6131,0.04962422
6132,0.30749318
6133,0.44670507
6134,0.11241172
6135,0.02492377
6138,0.7563577
6139,0.026893424
6140,0.48749456
6141,0.0016363389
6143,0.941311
6145,0.014261984
6146,0.30900416
6150,0.0031243584
6151,0.043906283
6153,0.007700375
6154,0.10655147
6163,0.30788022
6164,0.022261659
6166,0.5168042
6167,0.031784974
6169,0.683837
6172,0.07553383
6174,0.9598087
6176,0.97407115
6177,0.013162363
6182,0.42728615
6183,0.07172884
6184,0.087905034
6185,0.0015287362
6186,0.9993457
6189,0.014365251
6190,0.128073
6195,0.14116955
6197,0.597116
6205,0.031044481
6211,0.18038924
6214,0.3532694
6215,0.0027574494
6217,0.000903001
6221,0.2291343
6229,0.048824906
6231,0.28493357
6232,0.21992046
6235,0.008420889
6238,0.07562026
6241,0.06383641
6242,0.12457511
6246,0.85626936
6249,0.2376707
6253,0.37295312
6254,0.0012646219
6255,0.45041952
6256,0.5374345
6259,0.039033927
6261,0.09238782
6263,0.7444473
6265,0.0053978194
6268,0.18209794
6271,0.38605356
6273,0.3318857
6275,0.6356035
6276,0.04261862
6277,0.37055746
6279,0.0785458
6281,0.9133786
6284,0.33986974
6287,0.6091374
6289,0.03170773
6290,0.47798455
6292,0.19498241
6294,0.06368613
6298,0.4459909
6309,0.17663835
6310,0.76295143
6312,0.08305528
6314,0.17077112
6318,0.115246825
6319,0.15066978
6327,0.8725291
6328,0.0036882106
6330,0.03163671
6331,0.02673008
6332,0.13857587
6333,0.0030827585
6335,0.20899834
6339,0.02983498
6343,0.5116577
6344,0.17001477
6346,0.025261993
6348,0.010413354
6354,0.11983304
6356,0.26880684
6357,0.084484614
6363,0.072532326
6364,0.036067992
6370,0.9436842
6371,0.060527317
6373,0.328223
6376,0.17246637
6378,0.10399139
6384,0.008924014
6386,0.015494088
6387,0.03266697
6388,0.0058916775
6390,0.034703366
6391,0.5756123
6394,0.0057483553
6399,0.02060951
6400,0.08713718
6404,0.26343653
6407,0.031321537
6410,0.28441384
6413,0.026984626
6414,0.2623368
6417,0.047407694
6421,0.2225657
6426,0.8464785
6427,0.15991907
6433,0.10350614
6436,0.1432317
6439,0.024654323
6443,0.7405694
6445,0.62333226
6449,0.13055983
6451,0.11665287
6452,0.4443112
6453,0.13956836
6454,0.00095481816
6458,0.23123789
6460,0.025495188
6463,0.99924016
6464,0.003821415
6471,0.10823607
6472,0.017983405
6477,0.06842878
6478,0.3241586
6480,0.06168677
6481,0.041623753
6482,0.11894483
6484,0.009900298
6485,0.37189564
6486,0.07666123
6487,0.011341849
6488,0.00049985293
6489,0.009074376
6490,0.05530652
6491,0.7079349
6493,0.05170848
6496,0.7859442
6499,0.08335307
6504,0.032264445
6505,0.041430123
6508,0.16426557
6509,0.49192688
6512,0.6171924
6516,0.005479378
6517,0.045100104
6518,0.038910948
6520,0.3992944
6521,0.00010042591
6522,0.08271856
6526,0.100604706
6527,0.8948198
6531,0.21492799
6534,0.04665439
6538,0.9553451
6543,0.9748409
6545,0.08367128
6547,0.6510715
6552,0.3783318
6558,0.15156868
6566,0.017856548
6567,0.6494716
6568,0.9940767
6569,0.2418851
6571,0.4542761
6574,0.05125338
6576,0.06578735
6578,0.9070549
6580,0.621027
6582,0.08374716
6589,0.9823531
6590,0.5655203
6591,0.5882726
6596,0.17721629
6598,0.34495714
6601,0.016193138
6604,0.5138212
6608,0.7513918
6610,0.99248546
6611,0.81519693
6612,0.30976337
6613,0.4787155
6618,0.4790738
6623,0.937684
6625,0.5950428
6631,0.037439607
6636,0.019543108
6638,0.013229991
6640,0.032015186
6641,0.8895523
6644,0.29592982
6645,0.001980726
6646,0.05825266
6649,0.0037717011
6659,0.98584855
6662,0.20346747
6667,0.0060594403
6668,0.084943704
6672,0.0494488
6676,0.11002894
6677,0.040992953
6679,0.0023350448
6682,0.3449074
6687,0.115727656
6689,0.00876957
6693,0.0051364917
6696,0.13032095
6700,0.37630612
6703,0.5113885
6710,0.89644235
6713,0.26250678
6714,0.23540667
6715,0.9487933
6719,0.053217735
6720,0.3594437
6723,0.016944999
6726,0.169679
6728,0.26044935
6730,0.25580174
6735,0.7781834
6738,0.9883952
6742,0.03739971
6746,0.83555603
6747,0.1730036
6750,0.00064947316
6754,0.09642429
6759,0.36815402
6761,0.0044115307
6762,0.12886128
6764,0.10149505
6768,0.48735303
6772,0.016794195
6773,0.022803683
6774,0.21296617
6777,0.11004253
6785,0.010122716
6786,0.20251644
6788,0.4694287
6794,0.49876153
6795,0.040658236
6798,0.7765029
6801,0.042999405
6806,0.24022862
6808,0.106315225
6814,0.96947294
6821,0.7087949
6823,0.017203245
6824,0.37258372
6825,0.06505798
6829,0.071857184
6831,0.019641401
6833,0.0064120702
6834,0.06804529
6839,0.9848296
6840,0.00031628943
6841,0.010347148
6847,0.3462661
6852,0.07510327
6854,0.0058038686
6856,0.11154139
6860,0.71553767
6868,0.707139
6871,0.30199662
6872,0.6419782
6873,0.11331608
6883,0.31826207
6888,0.8661811
6893,0.075802505
6895,0.0056980783
6898,0.0075127957
6904,0.93075955
6905,0.9449197
6908,0.04833291
6913,0.9740912
6922,0.050208904
6926,0.029330727
6929,0.009700521
6931,0.8632052
6932,0.12882738
6936,0.24855877
6937,0.55277485
6939,0.06893328
6940,0.04512514
6945,0.09165056
6946,0.613303
6949,0.9671231
6953,0.8700001
6956,0.07960991
6957,0.0056082597
6962,0.08636621
6964,0.00167594
6965,0.03310376
6967,0.03515246
6973,0.358172
6977,0.040007822
6978,0.33631948
6980,0.06634439
6981,0.013542553
6983,0.99372464
6984,0.0052928748
6989,0.10470752
6990,0.9672432
6991,0.99893624
6994,0.29907152
6995,0.998606
6997,0.73891425
6998,0.16493183
7004,0.063291736
7005,0.008076412
7012,0.7264893
7016,0.16755804
7017,0.31861386
7024,0.26011148
7025,0.035521045
7028,0.0030667563
7029,0.1964071
7030,0.036528204
