id,target
3874,0.08506397
3875,0.006079943
3876,0.7259139
3877,0.135787
3879,0.004663199
3881,0.076073505
3885,0.09216755
3888,0.4111751
3890,0.10557133
3891,0.064842194
3893,0.45366138
3895,0.032116022
3896,0.4655303
3898,0.8381307
3899,0.96922654
3902,0.015275532
3903,0.15542084
3909,0.061559238
3911,0.054288946
3913,0.51045156
3917,0.009911129
3918,0.45232707
3920,0.24267925
3923,0.784894
3926,0.08118273
3928,0.080186926
3929,0.17821094
3930,0.11057637
3931,0.031150334
3932,0.33231324
3933,0.61335856
3934,0.12449213
3936,0.1148912
3940,0.71781987
3942,0.08785871
3943,0.7827054
3945,0.17461409
3950,0.14110856
3952,0.015067376
3953,0.4394398
3954,0.49009323
3956,0.008454417
3958,0.07974267
3960,0.16357313
3961,0.031119034
3962,0.040828362
3964,0.021737877
3965,0.08274197
3966,0.13092402
3967,0.085903
3969,0.07626201
3971,0.18776433
3973,0.03405698
3974,0.051369525
3975,0.7938769
3978,0.020483034
3980,0.05138554
3983,0.26969123
3984,0.019844806
3987,0.07812622
3988,0.025911812
3990,0.08734955
3991,0.0040797167
3992,0.2610439
3993,0.0014738055
3997,0.8435013
3998,0.30004445
3999,0.9728549
4003,0.06267307
4007,0.042668544
4009,0.230714
4010,0.012381142
4013,0.53955
4016,0.4981093
4021,0.35318083
4022,0.40966788
4023,0.2585208
4025,0.0008466686
4026,0.0036329045
4027,0.091470934
4028,0.085048914
4030,0.033671424
4031,0.14350943
4032,0.0038466218
4033,0.009302314
4035,0.36596182
4037,0.039828386
4041,0.04850968
4046,0.8748581
4050,0.8146006
4052,0.3078478
4056,0.0855876
4060,0.04980131
4062,0.20606574
4063,0.004956932
4067,0.9357134
4068,0.0439817
4069,0.41475552
4072,0.0017708603
4073,0.9894343
4085,0.78828937
4087,0.022849943
4093,0.68957114
4095,0.20534535
4098,0.1665076
4100,0.15978348
4101,0.044880975
4104,0.39369187
4110,0.3017667
4113,0.0007475077
4115,0.76623344
4116,0.012492217
4117,0.7712926
4119,0.20871526
4120,0.07545496
4121,0.22668278
4123,0.013345928
4124,0.06900187
4126,0.03083927
4129,0.026711693
4130,0.79545414
4132,0.0155144725
4135,0.15161704
4138,0.013229803
4141,0.0014556381
4143,0.31174433
4153,0.05837448
4154,0.293322
4157,0.08301937
4158,0.3783767
4159,0.00934119
4162,0.6649208
4166,0.3927074
4168,0.7592618
4172,0.17247926
4173,0.40902597
4177,0.009732593
4178,0.07118853
4181,0.014598318
4182,0.006914452
4183,0.008522195
4184,0.021805488
4189,0.4747884
4192,0.04509765
4194,0.109795965
4196,0.068142235
4201,0.022707554
4203,0.55283874
4205,0.024640601
4206,0.014951313
4210,0.9858823
4212,0.36601534
4213,0.014783325
4215,0.04277305
4218,0.9701846
4219,0.0643599
4220,0.04055291
4222,0.9353927
4225,0.6479265
4230,0.0029608575
4237,0.03475684
4239,0.0029404492
4240,0.16841163
4241,0.09751777
4244,0.35829476
4248,0.9883264
4249,0.0016836005
4252,0.20453453
4253,0.5603264
4254,0.13440688
4257,0.08337472
4258,0.20908225
4260,0.0004486249
4264,0.01156204
4267,0.06181234
4269,0.41546407
4270,0.14484006
4271,0.002437012
4281,0.8442133
4284,0.07258393
4285,0.8401093
4287,0.121251196
4288,0.11637926
4289,0.79074216
4290,0.025713645
4291,0.025010401
4292,0.4922528
4293,0.06625929
4296,0.022800311
4299,0.08044276
4301,0.40056428
4302,0.2684524
4303,0.76045257
4309,0.07885586
4310,0.058106482
4314,0.031085338
4317,0.06688238
4322,0.05068212
4328,0.091946185
4329,0.00074741483
4330,0.054121945
4331,0.018474089
4332,0.50709754
4337,0.015209347
4341,0.20795353
4347,0.119069666
4349,0.5127025
4350,0.13010332
4357,0.124624684
4365,0.8211023
4366,0.18078887
4367,0.061661515
4369,0.2116582
4374,0.07142322
4375,0.0034377396
4378,0.15610044
4379,0.9032062
4381,0.0008457192
4383,0.82621
4384,0.06832553
4387,0.0318634
4390,0.25873813
4391,0.08823676
4393,0.24624054
4394,0.03674868
4395,0.17241761
4396,0.67270666
4399,0.029194102
4400,0.47470385
4401,0.004605345
4405,0.30918264
4408,0.6986576
4409,0.0021982873
4415,0.6116292
4416,0.20366082
4419,0.29010734
4420,0.028213652
4423,0.2669991
4425,0.74183434
4427,0.37995374
4428,0.11660694
4432,0.106258176
4433,0.0009719502
4434,0.11985347
4435,0.2675076
4437,0.38722944
4446,0.031300608
4449,0.15529257
4450,0.78635347
4451,0.33226243
4452,0.013410414
4456,0.031091416
4458,0.2719577
4459,0.022280369
4462,0.22267413
4467,0.98210377
4470,0.311201
4471,0.0014101126
4472,0.7926918
4473,0.14392303
4474,0.53117496
4480,0.27611932
4484,0.023192042
4486,0.36162463
4487,0.00085088017
4492,0.013296314
4493,0.047105543
4494,0.5060653
4499,0.25123584
4500,0.070920475
4505,0.2840875
4508,0.08518131
4509,0.004401818
4510,0.606663
4511,0.2741344
4512,0.95571494
4513,0.00089816056
4514,0.48987153
4516,0.8983979
4518,0.93215156
4519,0.05478726
4522,0.45596588
4524,0.086620905
4525,0.43997893
4530,0.16024955
4531,0.3211517
4533,0.0043203044
4534,0.43697584
4537,0.25881296
4538,0.0200736
4543,0.044647522
4544,0.41340616
4545,0.0025522546
4546,0.2540377
4547,0.72004145
4548,0.16553776
4551,0.05148225
4552,0.03904899
4553,0.39358056
4557,0.09206779
4560,0.7895356
4568,0.008751905
4569,0.017994829
4571,0.2018039
4574,0.4231779
4576,0.65941745
4578,0.40624166
4580,0.8158021
4584,0.6434736
4585,0.26751378
4593,0.10420496
4594,0.016286565
4595,0.06635266
4596,0.062503114
4597,0.032350972
4599,0.3598283
4600,0.10578791
4601,0.01682466
4602,0.025492806
4611,0.09548905
4612,0.20465587
4614,0.9633915
4617,0.0012887893
4620,0.05008512
4625,0.6411331
4628,0.6305698
4629,0.9626367
4630,0.98367393
4633,0.024040358
4637,0.46521398
4644,0.3551151
4648,0.1341902
4650,0.99684465
4651,0.016528439
4652,0.033261724
4655,0.04337444
4657,0.059360642
4660,0.1133138
4662,0.07295918
4665,0.06427546
4666,0.17769283
4668,0.026087519
4672,0.7307134
4682,0.21640247
4683,0.0022941085
4685,0.19996327
4688,0.021761639
4690,0.073590055
4692,0.003373132
4693,0.88406235
4694,0.11260687
4695,0.58244103
4699,0.21981925
4701,0.47007295
4704,0.05230812
4707,0.22768605
4709,0.0804666
4713,0.0011619306
4714,0.12587672
4717,0.9038261
4718,0.17667024
4723,0.14641812
4727,0.78992593
4732,0.2040424
4734,0.84527695
4735,0.17751893
4737,0.039517466
4738,0.080072604
4741,0.038070545
4743,0.35018018
4746,0.0079374155
4748,0.6205061
4752,0.023385743
4754,0.35107124
4757,0.107168
4759,0.8058138
4760,0.80233043
4761,0.12411034
4766,0.43508765
4767,0.20829104
4770,0.84586686
4773,0.20989586
4774,0.040868714
4777,0.24032988
4780,0.010957907
4784,0.12476614
4785,0.043184005
4786,0.11478106
4787,0.056978013
4788,0.023247285
4789,0.17303462
4790,0.018136414
4791,0.0709932
4792,0.054726534
4793,0.012581857
4796,0.03994941
4798,0.11534535
4799,0.8166652
4802,0.10625639
4804,0.025866922
4806,0.05459224
4815,0.06824317
4822,0.8625303
4825,0.0038060218
4826,0.00036111777
4827,0.057686444
4828,0.14705476
4830,0.12413294
4831,0.47960204
4832,0.22898935
4834,0.25163713
4835,0.09473605
4836,0.39764872
4843,0.9407775
4847,0.02049739
4851,0.13255104
4855,0.020629156
4861,0.058958232
4863,0.039309174
4866,0.3652865
4867,0.35254595
4868,0.18902192
4869,0.1421618
4871,0.19240682
4872,0.13332038
4873,0.33103454
4874,0.022535948
4880,0.12898493
4885,0.644204
4886,0.24636182
4887,0.009140525
4892,0.45031512
4894,0.15195478
4897,0.39358208
4898,0.08484926
4902,0.49155283
4904,0.013784095
4906,0.20477827
4907,0.39244345
4909,0.09806843
4912,0.07687659
4916,0.07183565
4917,0.05940379
4918,0.067484364
4923,0.501458
4924,0.019800391
4928,0.8253422
4932,0.008483016
4933,0.86513245
4937,0.81481683
4946,0.37945703
4948,0.0019486556
4949,0.9048351
4955,0.042486634
4957,0.3584946
4959,0.031124644
4964,0.028349752
4966,0.014856165
4969,0.08107494
4972,0.12252302
4974,0.32925946
4975,0.8474296
4981,0.28950882
4982,0.30264395
4985,0.12892726
4987,0.2777452
4991,0.021748813
4992,0.022418868
4995,0.94610536
4997,0.010396999
4998,0.9994785
4999,0.9667963
5001,0.37366706
5004,0.42931846
5006,0.0042235865
5007,0.2810026
5016,0.898712
5019,0.6106076
5023,0.22277097
5037,0.07924611
5040,0.0018078396
5043,0.000611925
5045,0.5723485
5048,0.010149644
5052,0.108611144
5061,0.007707512
5062,0.029006833
5067,0.7969423
5070,0.015227284
5077,0.9517076
5078,0.53723204
5080,0.9892792
5084,0.9402406
5087,0.27885994
5091,0.008781549
5092,0.011212578
5093,0.06805304
5095,0.2162398
5097,0.35529932
5098,0.03503019
5101,0.56272334
5104,0.23503043
5105,0.0724335
5107,0.18577771
5111,0.07136563
5112,0.13201961
5114,0.006861038
5119,0.026160149
5120,0.9362941
5121,0.034374677
5122,0.15983914
5125,0.04174701
5127,0.10515608
5129,0.4388798
5130,0.031215318
5132,0.05687946
5133,0.24182954
5136,0.018398967
5141,0.0010660732
5144,0.6683525
5145,0.029758869
5146,0.95071906
5147,0.5902119
5150,0.008003039
5151,0.11418022
5153,0.007718147
5157,0.7382141
5159,0.16867898
5160,0.026414037
5161,0.37618992
5163,0.025468081
5165,0.442178
5171,0.06535079
5173,0.9800178
5175,0.059311375
5178,0.023337165
5182,0.99543685
5184,0.21297374
5185,0.1401678
5187,0.13862097
5188,0.67059726
5190,0.6961182
5197,0.67938876
5198,0.14110768
5204,0.26379368
5211,0.0021139001
5217,0.52662253
5221,0.04142771
5223,0.045513954
5226,0.58156073
5227,0.08227223
5228,0.28078187
5230,0.02027269
5231,0.60259587
5233,0.8394141
5238,0.6980279
5239,0.076802686
5241,0.14893067
5243,0.009512156
5244,0.3944684
5248,0.45915473
5251,0.6913579
5254,0.21330121
5256,0.2117096
5265,0.6107341
5267,0.016359229
5271,0.025152182
5273,0.86716634
5275,0.007816858
5281,0.6836848
5286,0.04805986
5287,0.24824199
5291,0.4706373
5292,0.5976845
5293,0.91224825
5294,0.0073877983
5297,0.62113607
5298,0.882199
5299,0.094178356
5301,0.122194655
5302,0.04724716
5303,0.7088158
5307,0.082495116
5310,0.19884397
5312,0.08985807
5315,0.2892095
5323,0.12288767
5325,0.08243121
5326,0.0032520075
5328,0.71847624
5329,0.06111061
5330,0.4968826
5333,0.36474824
5337,0.0070876917
5338,0.51462793
5339,0.08604931
5341,0.053708643
5343,0.15592636
5346,0.370661
5350,0.230031
5352,0.021864567
5354,0.06832441
5356,0.13701952
5359,0.25359073
5361,0.09593846
5364,0.22266117
5365,0.28874844
5367,0.3658733
5369,0.008652742
5370,0.03760689
5373,0.0022769372
5374,0.03070928
5375,0.04471039
5376,0.62892604
5377,0.93648493
5379,0.5974166
5381,0.0013145448
5382,0.2871912
5383,0.9664847
5384,0.04682975
5388,0.17290838
5389,0.00077700795
5392,0.008699275
5396,0.14178456
5400,0.20538916
5402,0.045534045
5403,0.045155346
5404,0.03657428
5406,0.5400041
5407,0.99990964
5408,0.14605126
5413,0.25809813
5415,0.060233388
5416,0.78678256
5418,0.43753022
5419,0.5876474
5420,0.20091215
5423,0.5829406
5425,0.79970133
5428,0.250995
5429,0.031982087
5430,0.7279435
5432,0.15805875
5434,0.9918932
5435,0.16808861
5436,0.04871591
5437,0.44642085
5445,0.026605995
5452,0.102430835
5454,0.04592472
5457,0.080091104
5459,0.57374436
5462,0.107209355
5463,0.08177912
5466,0.0045030806
5472,0.2968395
5473,0.004662064
5476,0.46424755
5477,0.017271178
5481,0.73985946
5482,0.002949382
5487,0.26970768
5490,0.014250425
5493,0.2604884
5498,0.1703729
5501,0.48727182
5505,0.16179222
5509,0.009960513
5513,0.015398721
5514,0.79341054
5516,0.45393947
5518,0.010246126
5521,0.021391077
5522,0.06901525
5523,0.13530567
5525,0.10080546
5527,0.09878015
5528,0.07112434
5530,0.21736725
5531,0.5213491
5532,0.056216206
5533,0.6290916
5535,0.79131967
5536,0.99645066
5538,0.64104563
5540,0.38363034
5542,0.98873436
5543,0.004973139
5546,0.058595274
5547,0.038025126
5548,0.05821303
5552,0.0009773484
5553,0.010074059
5557,0.020216772
5560,0.081421375
5562,0.19855276
5564,0.06676678
5567,0.058206808
5569,0.17615141
5574,0.18056075
5575,0.311724
5578,0.5194463
5579,0.007148022
5581,0.0051081525
5583,0.060104802
5584,0.22631498
5586,0.8802016
5588,0.24595912
5590,0.08523558
5594,0.048386753
5595,0.011062161
5601,0.7633774
5602,0.114962816
5603,0.19141108
5609,0.19600035
5610,0.0017149557
5613,0.19000989
5616,0.32017085
5617,0.026182098
5619,0.016321164
5624,0.00091602
5625,0.14796846
5632,0.8763512
5636,0.3121105
5637,0.0013848605
5638,0.44137102
5640,0.032836206
5644,0.35294798
5653,0.7585583
5657,0.08334301
5658,0.47861758
5664,0.37484854
5665,0.023653697
5672,0.15707009
5674,0.5910119
5679,0.42675546
5680,0.012629265
5681,0.40380403
5683,0.977256
5688,0.4768947
5693,0.07882171
5697,0.50936157
5702,0.12381763
5706,0.03142349
5712,0.10221418
5723,0.24504192
5726,0.9918105
5727,0.99215966
5732,0.075738564
5742,0.10429575
5744,0.12005519
5746,0.39212614
5749,0.006559521
5750,0.6369019
5755,0.103648715
5764,0.02020022
5765,0.023429468
5766,0.009363924
5769,0.058018953
5770,7.3961266e-05
5772,0.009522428
5773,0.10353395
5774,0.046691265
5777,0.056584295
5780,0.1039301
5784,0.97530115
5787,0.05010616
5790,0.97626024
5792,0.014744746
5796,0.10497774
5799,0.027916914
5800,0.065683596
5801,0.015445132
5803,0.57268447
5804,0.020182582
5805,0.92756873
5807,0.059423395
5808,0.21730033
5812,0.96633875
5813,0.13053061
5818,0.015996374
5825,0.11883313
5826,0.02868252
5828,0.12308571
5830,0.09613275
5835,0.12701249
5836,0.20796251
5837,0.018478464
5839,0.098656215
5841,0.09274924
5843,0.08915898
5847,0.8103562
5854,0.038099766
5856,0.007681132
5857,0.04439258
5858,0.73688245
5859,0.014777319
5861,0.37948284
5866,0.031206174
5868,0.33649832
5872,0.58601093
5874,0.09112248
5877,0.026771722
5880,0.033597615
5883,0.418964
5886,0.5386069
5887,0.112849146
5889,0.5822086
5890,0.005500513
5891,0.73338956
5893,0.0072061946
5895,0.30053264
5896,0.94819325
5897,0.026453197
5898,0.031901617
5899,0.5817713
5901,0.19109961
5902,0.062071018
5905,0.20043173
5906,0.008507321
5911,0.10980159
5912,0.019874442
5917,0.099570766
5923,0.86037904
5926,0.10002098
5931,0.0991334
5933,0.015136116
5935,0.09839368
5938,0.017888268
5942,0.0019205953
5943,0.054817364
5944,0.9839115
5952,0.49852285
5959,0.9970175
5962,0.06549399
5966,0.653576
5968,0.06037431
5971,0.028095614
5978,0.00735174
5979,0.106725596
5981,0.04934242
5982,0.39871767
5983,0.6574393
5984,0.030088825
5990,0.98917717
5994,0.4880126
6000,0.05955145
6001,0.86797386
6002,0.002642497
6004,0.09475641
6011,0.2870226
6012,0.10566407
6017,0.047951985
6020,0.45950755
6023,0.14866678
6024,0.88601214
6025,0.0044290214
6032,0.3971249
6038,0.61839914
6039,0.025116393
6044,0.9311583
6047,0.015108659
6049,0.013348577
6050,0.69863737
6053,0.99988604
6058,0.03364337
6059,0.018764015
6060,0.9978654
6062,0.55563223
6067,0.6483142
6068,0.044590183
6069,0.15330341
6071,0.01373024
6077,0.019943934
6078,0.0072278487
6079,0.033678472
6080,0.086697415
6081,0.07708799
6083,0.012590069
6084,0.086237505
6085,0.0045872265
6086,0.02968212
6087,0.33547086
6088,0.9413032
6094,0.88391864
6101,0.84697217
6102,0.68904436
6103,0.40580413
6105,0.07669513
6110,0.0625929
6115,0.9996246
6117,0.49087346
6120,0.34185198
6121,0.23419265
6122,0.83971334
6124,0.04703153
6126,0.022393519
6131,0.06187283
6132,0.2693112
6133,0.463622
6134,0.12184324
6135,0.020511985
6138,0.7411188
6139,0.05538986
6140,0.4810633
6141,0.00087216013
6143,0.97749704
6145,0.010085287
6146,0.14556415
6150,0.0019608429
6151,0.04768993
6153,0.013865435
6154,0.17791551
6163,0.33972493
6164,0.022847787
6166,0.56179655
6167,0.02809431
6169,0.66041744
6172,0.10584439
6174,0.962169
6176,0.957996
6177,0.0058117216
6182,0.39259776
6183,0.049251474
6184,0.0743876
6185,0.0018031391
6186,0.99933535
6189,0.026441116
6190,0.12372621
6195,0.11568023
6197,0.6492571
6205,0.032895185
6211,0.13169599
6214,0.41464594
6215,0.0071547027
6217,0.00025850476
6221,0.23129958
6229,0.038290672
6231,0.314246
6232,0.18231465
6235,0.011781383
6238,0.06426463
6241,0.049526155
6242,0.3088628
6246,0.8500446
6249,0.25930065
6253,0.39311278
6254,0.002612875
6255,0.49353486
6256,0.47945723
6259,0.031062234
6261,0.08811006
6263,0.72531056
6265,0.007326582
6268,0.17429526
6271,0.3732651
6273,0.32722956
6275,0.524369
6276,0.059186082
6277,0.36254004
6279,0.06612439
6281,0.92311895
6284,0.30794996
6287,0.48582515
6289,0.025887985
6290,0.36426103
6292,0.18756819
6294,0.049346376
6298,0.6227952
6309,0.12341749
6310,0.7231524
6312,0.08612984
6314,0.2316541
6318,0.12631382
6319,0.17403449
6327,0.8622456
6328,0.0121639585
6330,0.049449153
6331,0.04126361
6332,0.11964775
6333,0.0031527083
6335,0.15001811
6339,0.013389019
6343,0.63105404
6344,0.15353906
6346,0.03409508
6348,0.017616335
6354,0.1059032
6356,0.2555196
6357,0.07574131
6363,0.081844285
6364,0.02929643
6370,0.91410637
6371,0.06432378
6373,0.29177615
6376,0.13813254
6378,0.22116259
6384,0.01274568
6386,0.011571929
6387,0.025897108
6388,0.0015600914
6390,0.03944751
6391,0.4873836
6394,0.007699858
6399,0.01593028
6400,0.11452633
6404,0.25448072
6407,0.03221577
6410,0.2135201
6413,0.033264536
6414,0.28277496
6417,0.056568783
6421,0.21419021
6426,0.82942355
6427,0.11860605
6433,0.07389149
6436,0.14815997
6439,0.025070375
6443,0.62192726
6445,0.45447078
6449,0.06458119
6451,0.093491696
6452,0.54189825
6453,0.10196132
6454,0.003396475
6458,0.28195316
6460,0.026557237
6463,0.9996594
6464,0.0025387576
6471,0.089067586
6472,0.011131437
6477,0.07010191
6478,0.238655
6480,0.07498722
6481,0.030637885
6482,0.06669038
6484,0.019852472
6485,0.20090897
6486,0.097963504
6487,0.0127838915
6488,0.00035955905
6489,0.008982766
6490,0.059104115
6491,0.7316938
6493,0.027369373
6496,0.8525863
6499,0.09997563
6504,0.034372788
6505,0.042366855
6508,0.14420716
6509,0.41669062
6512,0.59404945
6516,0.0030382164
6517,0.055584863
6518,0.033020545
6520,0.35787317
6521,7.634969e-05
6522,0.088757105
6526,0.17729259
6527,0.9010893
6531,0.25114584
6534,0.070924684
6538,0.960111
6543,0.93497056
6545,0.059797563
6547,0.58676237
6552,0.47365975
6558,0.15271415
6566,0.004750745
6567,0.6610009
6568,0.99784577
6569,0.26637614
6571,0.5455629
6574,0.04710443
6576,0.07065522
6578,0.90589935
6580,0.6242879
6582,0.061258495
6589,0.9846699
6590,0.5346717
6591,0.48070532
6596,0.20196289
6598,0.31527746
6601,0.015785184
6604,0.5192056
6608,0.74642664
6610,0.99064696
6611,0.7783741
6612,0.18835837
6613,0.4428496
6618,0.6636881
6623,0.91427827
6625,0.63770545
6631,0.029411081
6636,0.025592051
6638,0.0066788252
6640,0.03728914
6641,0.8551919
6644,0.26095733
6645,0.0028731194
6646,0.062652566
6649,0.004184839
6659,0.98466367
6662,0.17816398
6667,0.0035036148
6668,0.06254172
6672,0.050630566
6676,0.06550856
6677,0.09716546
6679,0.003791843
6682,0.25623575
6687,0.090382904
6689,0.014092947
6693,0.0025258327
6696,0.11086105
6700,0.22119896
6703,0.48319453
6710,0.78525925
6713,0.2655303
6714,0.13222934
6715,0.9621
6719,0.07195233
6720,0.281414
6723,0.023105953
6726,0.1851496
6728,0.26283234
6730,0.28531897
6735,0.69010293
6738,0.95795614
6742,0.026483633
6746,0.8910671
6747,0.17788684
6750,0.00061546365
6754,0.11667746
6759,0.21478003
6761,0.005717405
6762,0.09613734
6764,0.06146889
6768,0.44287091
6772,0.016169164
6773,0.02668743
6774,0.122868314
6777,0.093535714
6785,0.007004363
6786,0.09960214
6788,0.52562743
6794,0.52412707
6795,0.035903398
6798,0.69555986
6801,0.055992022
6806,0.26000866
6808,0.07902692
6814,0.99202853
6821,0.72083724
6823,0.018706506
6824,0.3957152
6825,0.056860413
6829,0.07126448
6831,0.013911082
6833,0.0027633847
6834,0.10811954
6839,0.9900023
6840,0.0010179688
6841,0.015499804
6847,0.45036197
6852,0.060399096
6854,0.010603264
6856,0.13734752
6860,0.667703
6868,0.8279066
6871,0.27062806
6872,0.6270615
6873,0.2519429
6883,0.2442907
6888,0.9115264
6893,0.21804686
6895,0.005093203
6898,0.02098588
6904,0.9142758
6905,0.9393134
6908,0.043073304
6913,0.9789844
6922,0.044241033
6926,0.026724052
6929,0.010560076
6931,0.8111033
6932,0.07321477
6936,0.30101848
6937,0.6049611
6939,0.10890349
6940,0.041375905
6945,0.0872279
6946,0.43862638
6949,0.96078664
6953,0.8440799
6956,0.08359788
6957,0.011633076
6962,0.09619814
6964,0.0043868828
6965,0.0382486
6967,0.030567333
6973,0.36042842
6977,0.035577245
6978,0.3387946
6980,0.06290561
6981,0.0043361355
6983,0.9940048
6984,0.005770772
6989,0.08421154
6990,0.9232336
6991,0.99829215
6994,0.42141667
6995,0.99885213
6997,0.7901026
6998,0.16006581
7004,0.06774116
7005,0.0036698529
7012,0.7599352
7016,0.16991512
7017,0.28072152
