id,target
3870,0.011410887
3871,0.14722727
3872,0.5410181
3874,0.09347117
3875,0.002863947
3876,0.7149774
3877,0.11910137
3879,0.0009934632
3881,0.13287856
3885,0.11344116
3888,0.49829778
3890,0.095629975
3891,0.065564245
3893,0.5922617
3895,0.0028764298
3896,0.4668609
3898,0.8690899
3899,0.98553896
3902,0.010135429
3903,0.12735982
3909,0.039418627
3911,0.05290346
3913,0.7172909
3917,0.0070429794
3918,0.3952695
3920,0.21896224
3923,0.7987891
3926,0.066751495
3928,0.111529194
3929,0.09928033
3930,0.11948513
3931,0.032868274
3932,0.33694965
3933,0.5736588
3934,0.11913182
3936,0.09507623
3940,0.7706063
3942,0.11550158
3943,0.7344321
3945,0.10253344
3950,0.11028063
3952,0.0116778
3953,0.5031359
3954,0.57752246
3956,0.003487399
3958,0.08019401
3960,0.14928
3961,0.028961856
3962,0.030770147
3964,0.01458678
3965,0.07913481
3966,0.129699
3967,0.061766107
3969,0.05440952
3971,0.21073715
3973,0.037771065
3974,0.04653676
3975,0.7979987
3978,0.02860568
3980,0.056881003
3983,0.16205336
3984,0.0207935
3987,0.090336196
3988,0.06162625
3990,0.049899295
3991,0.0058989907
3992,0.17401673
3993,0.0031417292
3997,0.918281
3998,0.23316346
3999,0.93817234
4003,0.07747529
4007,0.03999434
4009,0.3150746
4010,0.019819729
4013,0.5577486
4016,0.42948005
4021,0.36201054
4022,0.5053851
4023,0.11363366
4025,0.0005920548
4026,0.0061407024
4027,0.083807044
4028,0.1176106
4030,0.028706793
4031,0.17991064
4032,0.0034641544
4033,0.015576065
4035,0.32998043
4037,0.042045377
4041,0.09046182
4046,0.91136587
4050,0.86753976
4052,0.29249144
4056,0.06519021
4060,0.051793616
4062,0.08220867
4063,0.006627242
4067,0.9272962
4068,0.020226445
4069,0.30491373
4072,0.0051498027
4073,0.9921193
4085,0.7544199
4087,0.03434961
4093,0.55807614
4095,0.16245385
4098,0.10943371
4100,0.1623819
4101,0.020678999
4104,0.3533615
4110,0.19608757
4113,0.00834642
4115,0.7422921
4116,0.0075391694
4117,0.7631858
4119,0.24620873
4120,0.081306234
4121,0.19863465
4123,0.012598366
4124,0.07055055
4126,0.01625939
4129,0.024959523
4130,0.88829315
4132,0.015085929
4135,0.07221436
4138,0.018216092
4141,0.00076431065
4143,0.37878057
4153,0.00974951
4154,0.3305631
4157,0.073850125
4158,0.29384
4159,0.012940836
4162,0.62138224
4166,0.3831337
4168,0.76658434
4172,0.1822088
4173,0.4666708
4177,0.013554847
4178,0.066657074
4181,0.00528743
4182,0.007726726
4183,0.00981597
4184,0.025080249
4189,0.41370448
4192,0.043429125
4194,0.11474604
4196,0.077317834
4201,0.022602739
4203,0.6182802
4205,0.026209539
4206,0.0041008107
4210,0.9859228
4212,0.30724573
4213,0.032272775
4215,0.065150276
4218,0.9628974
4219,0.030354572
4220,0.09172315
4222,0.9436189
4225,0.5003544
4230,0.0013598967
4237,0.036133435
4239,0.005974001
4240,0.14204456
4241,0.109308444
4244,0.39569226
4248,0.89988726
4249,0.0009812709
4252,0.25623602
4253,0.47282183
4254,0.12986793
4257,0.10991889
4258,0.15364376
4260,0.0005159006
4264,0.009467684
4267,0.06410696
4269,0.44901475
4270,0.13669333
4271,0.0041570785
4281,0.8100167
4284,0.057472173
4285,0.8732111
4287,0.08823264
4288,0.07540017
4289,0.78851616
4290,0.01388173
4291,0.032861702
4292,0.46133828
4293,0.07072301
4296,0.028695315
4299,0.07506271
4301,0.37059605
4302,0.3324476
4303,0.7401819
4309,0.06335061
4310,0.04442436
4314,0.019700311
4317,0.06054168
4322,0.06069974
4328,0.09694073
4329,0.0017351244
4330,0.0582794
4331,0.026132297
4332,0.45806473
4337,0.021726422
4341,0.22945257
4347,0.111336894
4349,0.58354956
4350,0.12076144
4357,0.10088662
4365,0.7748495
4366,0.110709175
4367,0.0119930245
4369,0.20956647
4374,0.047002792
4375,0.005355409
4378,0.19773908
4379,0.8922506
4381,0.0016301211
4383,0.83069867
4384,0.049331576
4387,0.04036265
4390,0.17017592
4391,0.089462526
4393,0.27742618
4394,0.03568088
4395,0.13486269
4396,0.76782924
4399,0.012916666
4400,0.56483823
4401,0.013131178
4405,0.34365296
4408,0.70194435
4409,0.005480969
4415,0.44771624
4416,0.20594537
4419,0.32451168
4420,0.035383686
4423,0.19380264
4425,0.78492343
4427,0.4165383
4428,0.14095233
4432,0.06180387
4433,0.0031145571
4434,0.13900025
4435,0.2603349
4437,0.3433842
4446,0.030780366
4449,0.12443904
4450,0.7445681
4451,0.24018636
4452,0.015189306
4456,0.032812085
4458,0.29525894
4459,0.029983172
4462,0.29246348
4467,0.97216064
4470,0.3979741
4471,0.00088833715
4472,0.75815
4473,0.14167279
4474,0.4359234
4480,0.19470826
4484,0.011751808
4486,0.43403745
4487,0.002309239
4492,0.010821124
4493,0.058482718
4494,0.53752476
4499,0.20172143
4500,0.050847165
4505,0.24651454
4508,0.056631185
4509,0.004452751
4510,0.78975236
4511,0.19733603
4512,0.9620517
4513,0.00070945127
4514,0.5068468
4516,0.75973594
4518,0.95098704
4519,0.020291105
4522,0.4470585
4524,0.046479538
4525,0.46825787
4530,0.09468009
4531,0.29401675
4533,0.0044350387
4534,0.33992395
4537,0.17522378
4538,0.023096396
4543,0.025012609
4544,0.41153967
4545,0.0041476935
4546,0.2688477
4547,0.843325
4548,0.188929
4551,0.072753385
4552,0.020929039
4553,0.45096555
4557,0.0745668
4560,0.768394
4568,0.0124266995
4569,0.020861559
4571,0.22805315
4574,0.44541064
4576,0.5893745
4578,0.33178496
4580,0.81713706
4584,0.613545
4585,0.36514843
4593,0.08570058
4594,0.04087827
4595,0.06625041
4596,0.057572372
4597,0.02255317
4599,0.4104965
4600,0.07895485
4601,0.008625805
4602,0.026622143
4611,0.08219809
4612,0.14701736
4614,0.9682083
4617,0.0016207233
4620,0.0378368
4625,0.52862483
4628,0.73975444
4629,0.9705484
4630,0.96041465
4633,0.020671932
4637,0.46370634
4644,0.35470867
4648,0.19055805
4650,0.99611217
4651,0.018851982
4652,0.030813461
4655,0.048184186
4657,0.04935952
4660,0.117017604
4662,0.07785193
4665,0.0704839
4666,0.19167744
4668,0.04225576
4672,0.687664
4682,0.2393682
4683,0.0006449506
4685,0.116622314
4688,0.055227935
4690,0.060790654
4692,0.0031188622
4693,0.87713546
4694,0.11614618
4695,0.58615357
4699,0.20593363
4701,0.5449758
4704,0.08010749
4707,0.1622422
4709,0.07424677
4713,0.0034005225
4714,0.09754363
4717,0.90156394
4718,0.20002422
4723,0.086836375
4727,0.8055896
4732,0.18986973
4734,0.8353563
4735,0.2520374
4737,0.03152957
4738,0.10339022
4741,0.053872727
4743,0.5936731
4746,0.0052494607
4748,0.6236711
4752,0.024726832
4754,0.30063924
4757,0.1614393
4759,0.8173194
4760,0.8419728
4761,0.14736699
4766,0.38665205
4767,0.21086106
4770,0.88927466
4773,0.16163547
4774,0.030142846
4777,0.30034292
4780,0.00961608
4784,0.2798729
4785,0.039633628
4786,0.070115656
4787,0.028976496
4788,0.045353137
4789,0.17526957
4790,0.012532191
4791,0.07594509
4792,0.055815857
4793,0.0031268694
4796,0.040878862
4798,0.08599828
4799,0.68420225
4802,0.075206146
4804,0.02669292
4806,0.05344623
4815,0.051707696
4822,0.8734466
4825,0.0016994227
4826,0.0002457244
4827,0.066918485
4828,0.15217732
4830,0.11482605
4831,0.37906376
4832,0.145773
4834,0.26497096
4835,0.074093
4836,0.4400975
4843,0.93701875
4847,0.022348283
4851,0.11799481
4855,0.027532265
4861,0.038424447
4863,0.043345556
4866,0.34660184
4867,0.37152106
4868,0.21617895
4869,0.13818303
4871,0.18900268
4872,0.12344797
4873,0.28077415
4874,0.021081883
4880,0.15963979
4885,0.58321136
4886,0.20540409
4887,0.003658845
4892,0.46158198
4894,0.10125264
4897,0.46366474
4898,0.057808314
4902,0.5115254
4904,0.014515397
4906,0.19360812
4907,0.40765107
4909,0.059997607
4912,0.13345596
4916,0.0637521
4917,0.060046658
4918,0.054596767
4923,0.44562697
4924,0.020081019
4928,0.78353465
4932,0.0036614572
4933,0.86539423
4937,0.8487767
4946,0.38631704
4948,0.0022597406
4949,0.9056213
4955,0.042461723
4957,0.39208657
4959,0.011238551
4964,0.02485788
4966,0.005988221
4969,0.1084833
4972,0.09790348
4974,0.28777787
4975,0.87229246
4981,0.31253684
4982,0.2680319
4985,0.09897369
4987,0.30325782
4991,0.03442905
4992,0.020931069
4995,0.9452403
4997,0.014753692
4998,0.9991873
4999,0.97105557
5001,0.3952695
5004,0.42837447
5006,0.0060146637
5007,0.3480764
5016,0.8995502
5019,0.5813626
5023,0.25773585
5037,0.054769035
5040,0.0052069197
5043,0.00044143022
5045,0.5658572
5048,0.010797404
5052,0.16140816
5061,0.00416238
5062,0.03777266
5067,0.8019174
5070,0.014596955
5077,0.9348657
5078,0.29658175
5080,0.99696475
5084,0.94976234
5087,0.1632359
5091,0.013539459
5092,0.024465686
5093,0.06829373
5095,0.15981546
5097,0.3806136
5098,0.07382915
5101,0.5977335
5104,0.26570386
5105,0.12570646
5107,0.15354607
5111,0.073842116
5112,0.11371519
5114,0.009241212
5119,0.013984196
5120,0.93457276
5121,0.035523515
5122,0.16353096
5125,0.040206153
5127,0.09279713
5129,0.48373616
5130,0.030155513
5132,0.078300446
5133,0.15521741
5136,0.0073816846
5141,0.0012786825
5144,0.6617453
5145,0.03094584
5146,0.9707519
5147,0.33432838
5150,0.008798866
5151,0.063502036
5153,0.0060737794
5157,0.80906177
5159,0.24169973
5160,0.016642213
5161,0.34886086
5163,0.022376614
5165,0.26497424
5171,0.072910875
5173,0.9736265
5175,0.04284886
5178,0.013732307
5182,0.9967013
5184,0.24120213
5185,0.13513602
5187,0.16913784
5188,0.5328909
5190,0.7931497
5197,0.67972034
5198,0.11665508
5204,0.19104141
5211,0.006728111
5217,0.57010365
5221,0.059985235
5223,0.050124977
5226,0.46283025
5227,0.07374306
5228,0.3193683
5230,0.011926357
5231,0.57070786
5233,0.86760086
5238,0.6851302
5239,0.09565311
5241,0.088441476
5243,0.014745272
5244,0.33664754
5248,0.48669568
5251,0.6286024
5254,0.3517897
5256,0.24839343
5265,0.61442256
5267,0.011907283
5271,0.012727063
5273,0.8779208
5275,0.006718672
5281,0.7129895
5286,0.05581715
5287,0.2171344
5291,0.5497764
5292,0.562659
5293,0.8870045
5294,0.0031373538
5297,0.5604197
5298,0.8895972
5299,0.10002588
5301,0.11904895
5302,0.032324214
5303,0.6511973
5307,0.05706311
5310,0.24773097
5312,0.101465
5315,0.30671233
5323,0.11163651
5325,0.14208344
5326,0.001579649
5328,0.74994826
5329,0.04641597
5330,0.61881745
5333,0.28268763
5337,0.0041401526
5338,0.5157214
5339,0.053644866
5341,0.03887731
5343,0.11690998
5346,0.41868028
5350,0.12158958
5352,0.020623941
5354,0.055361897
5356,0.11318054
5359,0.23296176
5361,0.08916491
5364,0.15772162
5365,0.27721727
5367,0.32602182
5369,0.022386441
5370,0.04710762
5373,0.007918926
5374,0.036591493
5375,0.03639467
5376,0.6096751
5377,0.95370054
5379,0.57719684
5381,0.0018824753
5382,0.23202394
5383,0.9827591
5384,0.05088052
5388,0.06810634
5389,0.00024769723
5392,0.0053574666
5396,0.091140695
5400,0.16498041
5402,0.03908404
5403,0.041568186
5404,0.026829684
5406,0.6006071
5407,0.99997616
5408,0.16589913
5413,0.21155167
5415,0.06692619
5416,0.81588054
5418,0.38151035
5419,0.58708113
5420,0.1800324
5423,0.5318329
5425,0.68407965
5428,0.22749335
5429,0.03352689
5430,0.77644414
5432,0.1799969
5434,0.9919601
5435,0.28373018
5436,0.052640256
5437,0.36379033
5445,0.019572737
5452,0.10461884
5454,0.03627321
5457,0.05493641
5459,0.53605974
5462,0.23231548
5463,0.09718343
5466,0.005249864
5472,0.32796416
5473,0.0028816317
5476,0.40236956
5477,0.033977624
5481,0.73664033
5482,0.006639043
5487,0.23682265
5490,0.0132517405
5493,0.23209666
5498,0.2048951
5501,0.6493593
5505,0.10291736
5509,0.0067806127
5513,0.016133903
5514,0.7834354
5516,0.5686385
5518,0.037122566
5521,0.029671995
5522,0.053448137
5523,0.118607245
5525,0.0892816
5527,0.10321101
5528,0.07109746
5530,0.17991915
5531,0.6995244
5532,0.037795596
5533,0.6231193
5535,0.8323252
5536,0.99739957
5538,0.7470703
5540,0.39163533
5542,0.96102184
5543,0.0054751085
5546,0.054369155
5547,0.026609505
5548,0.048976086
5552,0.0016244256
5553,0.010641351
5557,0.015751608
5560,0.06511684
5562,0.17157072
5564,0.056957856
5567,0.03839648
5569,0.19539602
5574,0.1682402
5575,0.28406948
5578,0.52498186
5579,0.01683533
5581,0.0040286835
5583,0.058135457
5584,0.120748915
5586,0.8750523
5588,0.27014968
5590,0.13409583
5594,0.021718485
5595,0.011908108
5601,0.9049474
5602,0.079129264
5603,0.138197
5609,0.14862218
5610,0.002736873
5613,0.27507168
5616,0.2696105
5617,0.024758076
5619,0.01044483
5624,0.0050921883
5625,0.1465048
5632,0.834135
5636,0.30791306
5637,0.0012052894
5638,0.54264134
5640,0.033621855
5644,0.41941616
5653,0.7349784
5657,0.070218414
5658,0.35778645
5664,0.36688808
5665,0.022744378
5672,0.14378014
5674,0.6306996
5679,0.44163892
5680,0.01543168
5681,0.22145553
5683,0.98349077
5688,0.5464529
5693,0.045750286
5697,0.5208887
5702,0.15339707
5706,0.024116576
5712,0.07522761
5723,0.22648609
5726,0.9949823
5727,0.9950186
5732,0.14045903
5742,0.16662467
5744,0.1020334
5746,0.49013126
5749,0.0036812886
5750,0.7137088
5755,0.08730201
5764,0.015099955
5765,0.039060578
5766,0.009312516
5769,0.04680827
5770,0.00026893604
5772,0.0045566717
5773,0.101591624
5774,0.055279743
5777,0.032393634
5780,0.15858681
5784,0.9645456
5787,0.0707642
5790,0.98328584
5792,0.010669713
5796,0.07579699
5799,0.021317076
5800,0.07496183
5801,0.10972907
5803,0.54602903
5804,0.020444034
5805,0.8967353
5807,0.039122503
5808,0.20171484
5812,0.9775289
5813,0.059344996
5818,0.0100681875
5825,0.18249398
5826,0.014437413
5828,0.1946905
5830,0.13108867
5835,0.1039425
5836,0.39163536
5837,0.0106064575
5839,0.04460447
5841,0.07824786
5843,0.0818044
5847,0.82124186
5854,0.026428685
5856,0.008731378
5857,0.043524448
5858,0.739006
5859,0.009143735
5861,0.41802132
5866,0.030740347
5868,0.24285562
5872,0.61900836
5874,0.09309522
5877,0.027942054
5880,0.05137106
5883,0.42746702
5886,0.5707699
5887,0.09452434
5889,0.22145972
5890,0.0029806104
5891,0.70242655
5893,0.0052722734
5895,0.2573131
5896,0.90350777
5897,0.008353132
5898,0.035316844
5899,0.54829925
5901,0.18815425
5902,0.086133294
5905,0.26469
5906,0.01647339
5911,0.116114445
5912,0.016868148
5917,0.049897134
5923,0.8230542
5926,0.06259368
5931,0.08553248
5933,0.031511735
5935,0.09410828
5938,0.022769932
5942,0.0054108095
5943,0.031872205
5944,0.99032927
5952,0.6676897
5959,0.996942
5962,0.02863993
5966,0.7440002
5968,0.052233286
5971,0.032878883
5978,0.008994605
5979,0.036061034
5981,0.049229264
5982,0.40096536
5983,0.7114912
5984,0.031903222
5990,0.9902626
5994,0.5726554
6000,0.053740855
6001,0.7588969
6002,0.0021344088
6004,0.12862636
6011,0.29447386
6012,0.14146127
6017,0.040996406
6020,0.3970773
6023,0.14814419
6024,0.91631305
6025,0.0016806168
6032,0.5241479
6038,0.6493323
6039,0.01075315
6044,0.9158208
6047,0.020293918
6049,0.02163948
6050,0.6990074
6053,0.9998752
6058,0.05287973
6059,0.010598488
6060,0.99874
6062,0.48412454
6067,0.60931885
6068,0.022607442
6069,0.14560635
6071,0.010172317
6077,0.02732106
6078,0.016600065
6079,0.03451583
6080,0.09064658
6081,0.08163802
6083,0.013913778
6084,0.08657564
6085,0.005299371
6086,0.026142016
6087,0.27327612
6088,0.9519368
6094,0.8990412
6101,0.8418948
6102,0.61615556
6103,0.3936728
6105,0.05177237
6110,0.060982518
6115,0.9996749
6117,0.5133008
6120,0.5027399
6121,0.30022955
6122,0.88265526
6124,0.017062599
6126,0.012931729
6131,0.056759782
6132,0.30221793
6133,0.4691581
6134,0.11361299
6135,0.025389787
6138,0.73639435
6139,0.030333927
6140,0.510491
6141,0.0013542539
6143,0.98184216
6145,0.00975183
6146,0.22251059
6150,0.0020017857
6151,0.04044975
6153,0.007917584
6154,0.11481074
6163,0.33110538
6164,0.013074507
6166,0.5466961
6167,0.024772016
6169,0.6839219
6172,0.065296054
6174,0.9134797
6176,0.96425945
6177,0.019007787
6182,0.48481128
6183,0.043341197
6184,0.07132843
6185,0.001825048
6186,0.9991941
6189,0.012492446
6190,0.13352343
6195,0.08792067
6197,0.6432501
6205,0.013895361
6211,0.13165075
6214,0.3484477
6215,0.0045004794
6217,0.00038726823
6221,0.38387755
6229,0.029970316
6231,0.20311208
6232,0.10428107
6235,0.0048978566
6238,0.072754644
6241,0.046725336
6242,0.15073316
6246,0.8251852
6249,0.26282167
6253,0.28227288
6254,0.0031733012
6255,0.47055942
6256,0.53045994
6259,0.049158596
6261,0.092362314
6263,0.71637404
6265,0.010687373
6268,0.15336886
6271,0.3952695
6273,0.2983927
6275,0.5627729
6276,0.043211605
6277,0.35422704
6279,0.06641984
6281,0.92420083
6284,0.22594538
6287,0.49819854
6289,0.02581566
6290,0.5189912
6292,0.22729617
6294,0.057205327
6298,0.5435243
6309,0.12043469
6310,0.7893214
6312,0.082796104
6314,0.12410706
6318,0.10950674
6319,0.1337776
6327,0.8623494
6328,0.0049010348
6330,0.037784956
6331,0.03651783
6332,0.12168051
6333,0.0043882914
6335,0.18449147
6339,0.015234365
6343,0.43562874
6344,0.1325881
6346,0.044284422
6348,0.009907761
6354,0.1808107
6356,0.22429536
6357,0.0615311
6363,0.047539502
6364,0.028218104
6370,0.9305708
6371,0.061399218
6373,0.34774792
6376,0.137536
6378,0.11580927
6384,0.007896526
6386,0.008836702
6387,0.036710255
6388,0.0015483923
6390,0.113607235
6391,0.47569972
6394,0.0022491221
6399,0.012109361
6400,0.08218724
6404,0.34034613
6407,0.034247596
6410,0.20803797
6413,0.032656845
6414,0.2850317
6417,0.054460526
6421,0.19014809
6426,0.89704543
6427,0.13355096
6433,0.0960808
6436,0.11533965
6439,0.034889318
6443,0.5934045
6445,0.3627163
6449,0.059083574
6451,0.1756242
6452,0.5301949
6453,0.073188975
6454,0.0026470681
6458,0.35626456
6460,0.032909866
6463,0.99978215
6464,0.0031357908
6471,0.09334486
6472,0.013990214
6477,0.080971576
6478,0.30812386
6480,0.049405515
6481,0.03196712
6482,0.083243154
6484,0.015083448
6485,0.19431134
6486,0.092787206
6487,0.01277527
6488,0.0005091735
6489,0.010146462
6490,0.08715539
6491,0.67209655
6493,0.029703913
6496,0.82115483
6499,0.056084875
6504,0.024726948
6505,0.036428757
6508,0.14702128
6509,0.4461778
6512,0.55408823
6516,0.0034443606
6517,0.07971765
6518,0.025350668
6520,0.283397
6521,5.3731204e-05
6522,0.05992103
6526,0.18208382
6527,0.9007619
6531,0.22109886
6534,0.094369076
6538,0.9425935
6543,0.9490328
6545,0.06702086
6547,0.69427586
6552,0.34771112
6558,0.1291721
6566,0.012102231
6567,0.6325156
6568,0.9975338
6569,0.27152586
6571,0.45732653
6574,0.03217853
6576,0.073624074
6578,0.9107328
6580,0.6403297
6582,0.04887032
6589,0.9876336
6590,0.4554032
6591,0.5062065
6596,0.26350462
6598,0.23433295
6601,0.00726698
6604,0.47923207
6608,0.73303515
6610,0.9912333
6611,0.7564096
6612,0.23129009
6613,0.39397556
6618,0.5984776
6623,0.8770401
6625,0.6367222
6631,0.048643727
6636,0.0071291067
6638,0.006779736
6640,0.027924579
6641,0.8517555
6644,0.31614372
6645,0.0015239082
6646,0.04225623
6649,0.0037399319
6659,0.9942577
6662,0.15743688
6667,0.004822302
6668,0.05569554
6672,0.04643974
6676,0.08937182
6677,0.07458791
6679,0.0028793407
6682,0.20678699
6687,0.09213527
6689,0.010055682
6693,0.0021242746
6696,0.09964381
6700,0.31858808
6703,0.4811535
6710,0.86123925
6713,0.21492408
6714,0.18036604
6715,0.9398525
6719,0.06556564
6720,0.30320495
6723,0.028715562
6726,0.19119154
6728,0.23671512
6730,0.180263
6735,0.7575551
6738,0.9809553
6742,0.016323151
6746,0.73498213
6747,0.18607607
6750,0.0010764191
6754,0.09393872
6759,0.24251345
6761,0.0018340809
6762,0.084036246
6764,0.07146956
6768,0.54805225
6772,0.011617746
6773,0.020127717
6774,0.1836022
6777,0.10237567
6785,0.005456616
6786,0.08654258
6788,0.51488954
6794,0.458379
6795,0.038315017
6798,0.6676114
6801,0.041477304
6806,0.21387774
6808,0.08442366
6814,0.9757193
6821,0.6597628
6823,0.009194754
6824,0.42928272
6825,0.039673325
6829,0.058312424
6831,0.02883459
6833,0.009106814
6834,0.054634325
6839,0.9901778
6840,0.00062817306
6841,0.008495173
6847,0.39794186
6852,0.07695399
6854,0.003136389
6856,0.11875403
6860,0.6620337
6868,0.77774894
6871,0.27342644
6872,0.62647355
6873,0.13795207
6883,0.2993433
6888,0.93894184
6893,0.093175784
6895,0.0061871703
6898,0.014114012
6904,0.9346897
6905,0.9456072
6908,0.03855784
6913,0.990719
6922,0.035497274
6926,0.01753438
6929,0.011379296
6931,0.896738
6932,0.06991009
6936,0.32316795
6937,0.47724804
6939,0.07269654
6940,0.023289658
6945,0.09647773
6946,0.4901371
6949,0.97535294
6953,0.86432815
6956,0.08187054
6957,0.009178825
6962,0.10466368
6964,0.002882646
6965,0.02928812
6967,0.02515773
6973,0.33793864
6977,0.039146267
6978,0.3873494
6980,0.049066383
6981,0.012107238
6983,0.9977441
6984,0.003610062
6989,0.08613555
6990,0.9375211
6991,0.99958414
6994,0.4314928
6995,0.99933296
