id,target
3858,0.3333333333333333
3859,0.16666666666666666
3862,0.10344827586206896
3864,0.0
3867,0.0
3868,0.85
3869,0.0
3870,0.0
3871,0.23529411764705882
3872,0.2413793103448276
3874,0.10256410256410256
3875,0.0
3876,0.75
3877,0.0
3879,0.0
3881,0.0
3885,0.22916666666666666
3888,0.75
3890,0.12
3891,0.15384615384615385
3893,0.43478260869565216
3895,0.0
3896,0.71875
3898,0.8
3899,0.75
3902,0.0
3903,0.08333333333333333
3909,0.18518518518518517
3911,0.06976744186046512
3913,0.5161290322580645
3917,0.04
3918,0.17857142857142858
3920,0.43333333333333335
3923,0.8285714285714286
3926,0.04081632653061224
3928,0.0
3929,0.0
3930,0.04
3931,0.13793103448275862
3932,0.3488372093023256
3933,0.6
3934,0.0
3936,0.6
3940,0.5227272727272727
3942,0.12903225806451613
3943,0.88
3945,0.08
3950,0.03571428571428571
3952,0.0
3953,0.5862068965517241
3954,0.7297297297297297
3956,0.0
3958,0.375
3960,0.08823529411764706
3961,0.0
3962,0.0
3964,0.08
3965,0.21212121212121213
3966,0.0
3967,0.07407407407407407
3969,0.0
3971,0.2222222222222222
3973,0.0
3974,0.0
3975,0.8181818181818182
3978,0.0
3980,0.034482758620689655
3983,0.4
3984,0.0
3987,0.3404255319148936
3988,0.07692307692307693
3990,0.0
3991,0.0
3992,0.022727272727272728
3993,0.20454545454545456
3997,0.6896551724137931
3998,0.3541666666666667
3999,1.0
4003,0.0
4007,0.0
4009,0.1388888888888889
4010,0.0
4013,0.9285714285714286
4016,0.7291666666666666
4021,0.7872340425531915
4022,0.2
4023,0.25
4025,0.0
4026,0.0
4027,0.23076923076923078
4028,0.0
4030,0.23076923076923078
4031,0.125
4032,0.07692307692307693
4033,0.0
4035,0.6333333333333333
4037,0.0
4041,0.0
4046,0.8
4050,0.7428571428571429
4052,0.025
4056,0.0
4060,0.0
4062,0.41379310344827586
4063,0.0
4067,1.0
4068,0.0
4069,0.3939393939393939
4072,0.0
4073,1.0
4085,0.68
4087,0.07692307692307693
4093,0.9666666666666667
4095,0.0
4098,0.0
4100,0.3448275862068966
4101,0.18518518518518517
4104,0.6
4110,0.45454545454545453
4113,0.0
4115,1.0
4116,0.0
4117,0.88
4119,0.3793103448275862
4120,0.0
4121,0.10638297872340426
4123,0.0
4124,0.0
4126,0.0
4129,0.0
4130,0.7857142857142857
4132,0.0
4135,0.0
4138,0.0
4141,0.0
4143,0.4864864864864865
4153,0.0
4154,0.16
4157,0.0
4158,0.4
4159,0.0
4162,0.5789473684210527
4166,0.2857142857142857
4168,0.6666666666666666
4172,0.24324324324324326
4173,0.2
4177,0.0
4178,0.1794871794871795
4181,0.2692307692307692
4182,0.0
4183,0.0
4184,0.08
4189,0.5925925925925926
4192,0.0
4194,0.0
4196,0.0
4201,0.04
4203,0.8205128205128205
4205,0.0
4206,0.2
4210,0.9230769230769231
4212,0.5666666666666667
4213,0.0
4215,0.0
4218,0.8148148148148148
4219,0.0
4220,0.17391304347826086
4222,1.0
4225,0.42424242424242425
4230,0.0
4237,0.0
4239,0.0
4240,0.2222222222222222
4241,0.5454545454545454
4244,0.2
4248,1.0
4249,0.0
4252,0.3870967741935484
4253,0.0
4254,0.0
4257,0.0
4258,0.21951219512195122
4260,0.0
4264,0.0
4267,0.0
4269,0.36363636363636365
4270,0.5
4271,0.0
4281,0.5882352941176471
4284,0.14893617021276595
4285,0.75
4287,0.1111111111111111
4288,0.2571428571428571
4289,0.6176470588235294
4290,0.2
4291,0.0
4292,0.76
4293,0.1875
4296,0.0
4299,0.0851063829787234
4301,0.6538461538461539
4302,0.25
4303,1.0
4309,0.0
4310,0.0
4314,0.08
4317,0.08108108108108109
4322,0.0
4328,0.0
4329,0.0
4330,0.0
4331,0.2127659574468085
4332,0.7272727272727273
4337,0.0
4341,0.24444444444444444
4347,0.043478260869565216
4349,0.7666666666666667
4350,0.06060606060606061
4357,0.03571428571428571
4365,0.7931034482758621
4366,0.42857142857142855
4367,0.0
4369,0.2
4374,0.0
4375,0.0
4378,0.0
4379,0.6666666666666666
4381,0.0
4383,0.782608695652174
4384,0.04
4387,0.04
4390,0.0
4391,0.24489795918367346
4393,0.038461538461538464
4394,0.0
4395,0.13333333333333333
4396,0.24
4399,0.0
4400,0.6739130434782609
4401,0.0
4405,0.08
4408,0.7777777777777778
4409,0.0
4415,0.41379310344827586
4416,0.20588235294117646
4419,0.4074074074074074
4420,0.0
4423,0.07142857142857142
4425,0.8108108108108109
4427,0.5945945945945946
4428,0.27906976744186046
4432,0.0
4433,0.0
4434,0.12
4435,0.2
4437,0.0
4446,0.027777777777777776
4449,0.5172413793103449
4450,0.8478260869565217
4451,0.4482758620689655
4452,0.0
4456,0.0
4458,0.10416666666666667
4459,0.0
4462,0.725
4467,0.8125
4470,0.25806451612903225
4471,0.04
4472,0.5714285714285714
4473,0.2857142857142857
4474,0.5
4480,0.5517241379310345
4484,0.0
4486,0.44
4487,0.0
4492,0.16
4493,0.0
4494,0.6666666666666666
4499,0.08333333333333333
4500,0.1794871794871795
4505,0.4523809523809524
4508,0.0
4509,0.0
4510,0.23529411764705882
4511,0.35
4512,0.8125
4513,0.1111111111111111
4514,0.7419354838709677
4516,0.25806451612903225
4518,0.9615384615384616
4519,0.21875
4522,0.1794871794871795
4524,0.0
4525,0.46153846153846156
4530,0.4
4531,0.1935483870967742
4533,0.0
4534,0.6785714285714286
4537,0.56
4538,0.0
4543,0.0
4544,0.06451612903225806
4545,0.0
4546,0.043478260869565216
4547,1.0
4548,0.0
4551,0.0
4552,0.0
4553,0.34285714285714286
4557,0.0851063829787234
4560,0.37037037037037035
4568,0.0
4569,0.0
4571,0.0
4574,0.07317073170731707
4576,0.7419354838709677
4578,0.3958333333333333
4580,0.8846153846153846
4584,0.76
4585,0.23076923076923078
4593,0.04
4594,0.0
4595,0.0
4596,0.15384615384615385
4597,0.0
4599,0.6923076923076923
4600,0.0
4601,0.0
4602,0.0
4611,0.09090909090909091
4612,0.3333333333333333
4614,0.9354838709677419
4617,0.0
4620,0.0
4625,0.92
4628,0.48
4629,0.9642857142857143
4630,0.07692307692307693
4633,0.0
4637,0.6190476190476191
4644,0.5333333333333333
4648,0.0
4650,1.0
4651,0.0
4652,0.0
4655,0.0
4657,0.0
4660,0.0
4662,0.0
4665,0.08
4666,0.09375
4668,0.0
4672,0.9761904761904762
4682,0.125
4683,0.0
4685,0.07407407407407407
4688,0.0
4690,0.1111111111111111
4692,0.0
4693,1.0
4694,0.0
4695,0.813953488372093
4699,0.11764705882352941
4701,0.35714285714285715
4704,0.08571428571428572
4707,0.12
4709,0.2608695652173913
4713,0.0
4714,0.2
4717,1.0
4718,0.21875
4723,0.24
4727,1.0
4732,0.25
4734,0.8717948717948718
4735,0.029411764705882353
4737,0.0
4738,0.3333333333333333
4741,0.0
4743,0.6571428571428571
4746,0.10638297872340426
4748,0.8780487804878049
4752,0.0
4754,0.38461538461538464
4757,0.03225806451612903
4759,0.9166666666666666
4760,0.782608695652174
4761,0.21621621621621623
4766,0.13333333333333333
4767,0.0
4770,0.9148936170212766
4773,0.4864864864864865
4774,0.0
4777,0.25
4780,0.0
4784,0.37142857142857144
4785,0.0
4786,0.3333333333333333
4787,0.21428571428571427
4788,0.0
4789,0.08
4790,0.0
4791,0.2631578947368421
4792,0.3103448275862069
4793,0.0
4796,0.04
4798,0.0
4799,0.6388888888888888
4802,0.0
4804,0.1111111111111111
4806,0.24242424242424243
4815,0.14634146341463414
4822,0.7407407407407407
4825,0.0
4826,0.0
4827,0.0
4828,0.0
4830,0.14285714285714285
4831,0.5555555555555556
4832,0.45161290322580644
4834,0.5666666666666667
4835,0.0
4836,0.6764705882352942
4843,0.8979591836734694
4847,0.15625
4851,0.37142857142857144
4855,0.20454545454545456
4861,0.4230769230769231
4863,0.0
4866,0.6538461538461539
4867,0.8837209302325582
4868,0.28
4869,0.0
4871,0.16666666666666666
4872,0.0
4873,0.17647058823529413
4874,0.0
4880,0.6923076923076923
4885,0.96875
4886,0.04
4887,0.0
4892,0.46153846153846156
4894,0.30952380952380953
4897,0.52
4898,0.07692307692307693
4902,0.24
4904,0.0
4906,0.2631578947368421
4907,0.2
4909,0.0
4912,0.14285714285714285
4916,0.12
4917,0.0
4918,0.08
4923,0.5588235294117647
4924,0.0
4928,0.6551724137931034
4932,0.0
4933,0.5555555555555556
4937,1.0
4946,0.5161290322580645
4948,0.0
4949,0.9615384615384616
4955,0.0
4957,0.6938775510204082
4959,0.2857142857142857
4964,0.1388888888888889
4966,0.0
4969,0.28
4972,0.35714285714285715
4974,0.027777777777777776
4975,0.8125
4981,0.1111111111111111
4982,0.39285714285714285
4985,0.2
4987,0.4117647058823529
4991,0.0
4992,0.32
4995,1.0
4997,0.0
4998,1.0
4999,1.0
5001,0.6774193548387096
5004,0.12903225806451613
5006,0.061224489795918366
5007,0.10810810810810811
5016,0.9230769230769231
5019,0.35
5023,0.08
5037,0.0851063829787234
5040,0.0
5043,0.0
5045,0.5625
5048,0.0
5052,0.20454545454545456
5061,0.0
5062,0.19444444444444445
5067,0.5555555555555556
5070,0.0
5077,1.0
5078,0.5
5080,0.8064516129032258
5084,1.0
5087,0.4
5091,0.0
5092,0.16
5093,0.0
5095,0.10638297872340426
5097,0.36585365853658536
5098,0.0
5101,0.2894736842105263
5104,0.4878048780487805
5105,0.12
5107,0.4444444444444444
5111,0.0
5112,0.22857142857142856
5114,0.023809523809523808
5119,0.0
5120,0.88
5121,0.0
5122,0.0
5125,0.0
5127,0.1111111111111111
5129,0.7037037037037037
5130,0.0
5132,0.21428571428571427
5133,0.45161290322580644
5136,0.0
5141,0.0
5144,0.6538461538461539
5145,0.0
5146,1.0
5147,0.5666666666666667
5150,0.0
5151,0.425
5153,0.0
5157,0.6
5159,0.05263157894736842
5160,0.04
5161,0.24444444444444444
5163,0.0
5165,0.4411764705882353
5171,0.0
5173,0.8125
5175,0.39285714285714285
5178,0.0
5182,0.9375
5184,0.24
5185,0.14285714285714285
5187,0.0
5188,0.6153846153846154
5190,0.4
5197,0.6
5198,0.28
5204,0.2222222222222222
5211,0.0
5217,0.8333333333333334
5221,0.5
5223,0.0
5226,0.04878048780487805
5227,0.2
5228,0.7857142857142857
5230,0.0
5231,0.8
5233,0.673469387755102
5238,0.8888888888888888
5239,0.0
5241,0.0
5243,0.0
5244,0.1724137931034483
5248,0.15151515151515152
5251,0.6666666666666666
5254,0.0
5256,0.0
5265,0.3617021276595745
5267,0.0
5271,0.0
5273,0.8125
5275,0.0
5281,0.7941176470588235
5286,0.08108108108108109
5287,0.17142857142857143
5291,0.5172413793103449
5292,0.7096774193548387
5293,0.88
5294,0.0975609756097561
5297,0.43243243243243246
5298,0.5806451612903226
5299,0.08823529411764706
5301,0.0
5302,0.0
5303,0.5348837209302325
5307,0.0
5310,0.04
5312,0.0
5315,0.3333333333333333
5323,0.0
5325,0.0
5326,0.0
5328,0.55
5329,0.4230769230769231
5330,0.0625
5333,0.3125
5337,0.0
5338,0.2413793103448276
5339,0.0967741935483871
5341,0.041666666666666664
5343,0.04
5346,0.425
5350,0.8125
5352,0.08
5354,0.14285714285714285
5356,0.10638297872340426
5359,0.0
5361,0.41379310344827586
5364,0.1935483870967742
5365,0.08
5367,0.6896551724137931
5369,0.0
5370,0.15384615384615385
5373,0.0
5374,0.0
5375,0.0
5376,0.8666666666666667
5377,0.96
5379,0.7586206896551724
5381,0.0
5382,0.5
5383,0.9714285714285714
5384,0.24
5388,0.11904761904761904
5389,0.02040816326530612
5392,0.0
5396,0.2
5400,0.12903225806451613
5402,0.20833333333333334
5403,0.0
5404,0.12
5406,0.42424242424242425
5407,1.0
5408,0.0
5413,0.4444444444444444
5415,0.0
5416,0.9
5418,0.1111111111111111
5419,0.6341463414634146
5420,0.3617021276595745
5423,0.76
5425,1.0
5428,0.0
5429,0.0
5430,0.5957446808510638
5432,0.0
5434,1.0
5435,0.48
5436,0.0
5437,0.38461538461538464
5445,0.0
5452,0.08
5454,0.0
5457,0.0
5459,0.48
5462,0.4444444444444444
5463,0.03125
5466,0.0
5472,0.8125
5473,0.0
5476,0.3548387096774194
5477,0.0
5481,0.41935483870967744
5482,0.0
5487,0.40625
5490,0.0
5493,0.0
5498,0.12
5501,0.9615384615384616
5505,0.07142857142857142
5509,0.0
5513,0.1875
5514,0.5227272727272727
5516,0.5853658536585366
5518,0.0
5521,0.0
5522,0.35
5523,0.06451612903225806
5525,0.0
5527,0.12
5528,0.10204081632653061
5530,0.28
5531,0.76
5532,0.17391304347826086
5533,0.7307692307692307
5535,0.7307692307692307
5536,1.0
5538,0.4
5540,0.037037037037037035
5542,1.0
5543,0.0
5546,0.04
5547,0.0
5548,0.08108108108108109
5552,0.0
5553,0.0
5557,0.06521739130434782
5560,0.022727272727272728
5562,0.4166666666666667
5564,0.0
5567,0.0
5569,0.0967741935483871
5574,0.0
5575,0.3488372093023256
5578,0.6
5579,0.0
5581,0.0
5583,0.17391304347826086
5584,0.0
5586,0.9318181818181818
5588,0.5862068965517241
5590,0.10638297872340426
5594,0.04
5595,0.0
5601,0.6136363636363636
5602,0.25
5603,0.3548387096774194
5609,0.038461538461538464
5610,0.0
5613,0.30612244897959184
5616,0.5853658536585366
5617,0.0
5619,0.0
5624,0.0
5625,0.0
5632,0.92
5636,0.41379310344827586
5637,0.0
5638,0.4375
5640,0.0
5644,0.44
5653,0.8387096774193549
5657,0.07692307692307693
5658,0.425
5664,0.52
5665,0.0
5672,0.3793103448275862
5674,0.6956521739130435
5679,0.3
5680,0.19230769230769232
5681,0.4230769230769231
5683,1.0
5688,0.5
5693,0.0
5697,0.15
5702,0.0
5706,0.038461538461538464
5712,0.08
5723,0.2
5726,1.0
5727,1.0
5732,0.12
5742,0.0
5744,0.12903225806451613
5746,0.7741935483870968
5749,0.0
5750,0.7666666666666667
5755,0.0
5764,0.0
5765,0.0
5766,0.0
5769,0.0
5770,0.0
5772,0.0
5773,0.0
5774,0.0
5777,0.0
5780,0.14814814814814814
5784,0.8979591836734694
5787,0.0
5790,1.0
5792,0.13333333333333333
5796,0.0
5799,0.0
5800,0.1111111111111111
5801,0.0
5803,0.4
5804,0.0
5805,1.0
5807,0.1794871794871795
5808,0.5333333333333333
5812,1.0
5813,0.04
5818,0.0
5825,0.07692307692307693
5826,0.0
5828,0.4444444444444444
5830,0.2
5835,0.3548387096774194
5836,0.12
5837,0.0
5839,0.0
5841,0.08
5843,0.2727272727272727
5847,0.9069767441860465
5854,0.0
5856,0.0
5857,0.2692307692307692
5858,0.275
5859,0.0
5861,0.2222222222222222
5866,0.0
5868,0.1724137931034483
5872,0.8484848484848485
5874,0.17142857142857143
5877,0.0
5880,0.0
5883,0.5227272727272727
5886,0.25
5887,0.2
5889,0.6428571428571429
5890,0.0
5891,0.9111111111111111
5893,0.045454545454545456
5895,0.40476190476190477
5896,0.84
5897,0.0
5898,0.08
5899,0.95
5901,0.1111111111111111
5902,0.16666666666666666
5905,0.22727272727272727
5906,0.0
5911,0.12
5912,0.32653061224489793
5917,0.0
5923,1.0
5926,0.11363636363636363
5931,0.0
5933,0.09523809523809523
5935,0.21951219512195122
5938,0.0
5942,0.0
5943,0.0
5944,1.0
5952,0.4864864864864865
5959,1.0
5962,0.10526315789473684
5966,0.9666666666666667
5968,0.0
5971,0.0
5978,0.0
5979,0.25806451612903225
5981,0.0
5982,0.2553191489361702
5983,0.696969696969697
5984,0.0
5990,1.0
5994,0.475
6000,0.0
6001,0.64
6002,0.0851063829787234
6004,0.5769230769230769
6011,0.48484848484848486
6012,0.0
6017,0.4375
6020,0.4186046511627907
6023,0.3333333333333333
6024,0.9142857142857143
6025,0.0
6032,0.09375
6038,0.8484848484848485
6039,0.08
6044,0.9705882352941176
6047,0.0
6049,0.0
6050,0.84375
6053,1.0
6058,0.0
6059,0.0
6060,1.0
6062,0.6
6067,0.7567567567567568
6068,0.0
6069,0.0
6071,0.0
6077,0.0
6078,0.0
6079,0.0
6080,0.0
6081,0.12
6083,0.05555555555555555
6084,0.03125
6085,0.0
6086,0.12121212121212122
6087,0.12903225806451613
6088,0.967741935483871
6094,0.96
6101,0.92
6102,0.8
6103,0.6666666666666666
6105,0.0975609756097561
6110,0.0975609756097561
6115,1.0
6117,0.4634146341463415
6120,0.07692307692307693
6121,0.2222222222222222
6122,0.88
6124,0.0
6126,0.0
6131,0.0
6132,0.17777777777777778
6133,0.24
6134,0.07407407407407407
6135,0.0
6138,1.0
6139,0.0
6140,0.7419354838709677
6141,0.0
6143,1.0
6145,0.0
6146,0.3611111111111111
6150,0.0
6151,0.0
6153,0.03571428571428571
6154,0.28
6163,0.56
6164,0.0
6166,0.2
6167,0.2127659574468085
6169,0.5333333333333333
6172,0.0
6174,0.84375
6176,1.0
6177,0.0
6182,0.27586206896551724
6183,0.0
6184,0.2
6185,0.0
6186,1.0
6189,0.0
6190,0.07317073170731707
6195,0.0
6197,0.71875
6205,0.0
6211,0.2
6214,0.2564102564102564
6215,0.0
6217,0.0
6221,0.5588235294117647
6229,0.04
6231,0.12
6232,0.08
6235,0.0
6238,0.1111111111111111
6241,0.08
6242,0.375
6246,0.8
6249,0.21621621621621623
6253,0.23809523809523808
6254,0.0
6255,0.7297297297297297
6256,0.8666666666666667
6259,0.0
6261,0.1111111111111111
6263,0.9032258064516129
6265,0.03225806451612903
6268,0.5641025641025641
6271,0.34615384615384615
6273,0.0
6275,0.5641025641025641
6276,0.0
6277,0.05
6279,0.37037037037037035
6281,0.96
6284,0.35714285714285715
6287,0.6190476190476191
6289,0.0
6290,0.45161290322580644
6292,0.022727272727272728
6294,0.0
6298,0.7575757575757576
6309,0.0
6310,0.8085106382978723
6312,0.05263157894736842
6314,0.23076923076923078
6318,0.2
6319,0.11538461538461539
6327,0.36
6328,0.023809523809523808
6330,0.2916666666666667
6331,0.14705882352941177
6332,0.56
6333,0.04
6335,0.42857142857142855
6339,0.0
6343,0.5
6344,0.6666666666666666
6346,0.0
6348,0.0
6354,0.037037037037037035
6356,0.08
6357,0.0
6363,0.0
6364,0.2727272727272727
6370,0.9230769230769231
6371,0.0
6373,0.1875
6376,0.18518518518518517
6378,0.09375
6384,0.0
6386,0.0
6387,0.15625
6388,0.14285714285714285
6390,0.0
6391,0.9375
6394,0.0
6399,0.0
6400,0.0
6404,0.56
6407,0.0
6410,0.07692307692307693
6413,0.0
6414,0.14285714285714285
6417,0.0
6421,0.4444444444444444
6426,0.8055555555555556
6427,0.23529411764705882
6433,0.02857142857142857
6436,0.09090909090909091
6439,0.0
6443,0.4864864864864865
6445,0.36
6449,0.35714285714285715
6451,0.16
6452,0.23333333333333334
6453,0.04
6454,0.0
6458,0.32
6460,0.0
6463,1.0
6464,0.0
6471,0.0
6472,0.2
6477,0.0
6478,0.40625
6480,0.0
6481,0.0
6482,0.1702127659574468
6484,0.0
6485,0.16666666666666666
6486,0.25806451612903225
6487,0.0
6488,0.0
6489,0.0
6490,0.02040816326530612
6491,0.4864864864864865
6493,0.0
6496,0.7666666666666667
6499,0.07142857142857142
6504,0.0
6505,0.0
6508,0.28
6509,0.4358974358974359
6512,0.64
6516,0.0
6517,0.1388888888888889
6518,0.0
6520,0.21621621621621623
6521,0.0
6522,0.21875
6526,0.5172413793103449
6527,0.9259259259259259
6531,0.42857142857142855
6534,0.0
6538,1.0
6543,0.7692307692307693
6545,0.19444444444444445
6547,0.48
6552,0.17647058823529413
6558,0.0
6566,0.0
6567,0.34285714285714286
6568,1.0
6569,0.24324324324324326
6571,1.0
6574,0.0
6576,0.021739130434782608
6578,1.0
6580,0.5853658536585366
6582,0.0
6589,1.0
6590,0.7931034482758621
6591,0.5625
6596,0.1875
6598,0.39285714285714285
6601,0.037037037037037035
6604,0.88
6608,0.5208333333333334
6610,1.0
6611,0.45
6612,0.17857142857142858
6613,0.8076923076923077
6618,0.09375
6623,0.8148148148148148
6625,0.48
6631,0.0
6636,0.2
6638,0.0
6640,0.0
6641,0.92
6644,0.15151515151515152
6645,0.0
6646,0.09375
6649,0.0
6659,1.0
6662,0.24
6667,0.0
6668,0.0
6672,0.2571428571428571
6676,0.0975609756097561
6677,0.4
6679,0.0
6682,0.5625
6687,0.0
6689,0.0
6693,0.0
6696,0.0
6700,0.42857142857142855
6703,0.6153846153846154
6710,0.8
6713,0.04
6714,0.0
6715,0.8611111111111112
6719,0.0
6720,0.22857142857142856
6723,0.0
6726,0.13636363636363635
6728,0.24324324324324326
6730,0.13333333333333333
6735,0.7317073170731707
6738,0.9375
6742,0.0
6746,0.7954545454545454
6747,0.1875
6750,0.0
6754,0.0
6759,0.0
6761,0.0
6762,0.0
6764,0.4375
6768,0.42424242424242425
6772,0.0
6773,0.0
6774,0.07142857142857142
6777,0.18181818181818182
6785,0.23333333333333334
6786,0.0
6788,0.6666666666666666
6794,0.39285714285714285
6795,0.17391304347826086
6798,0.9285714285714286
6801,0.0
6806,0.24444444444444444
6808,0.0
6814,0.7083333333333334
6821,0.8484848484848485
6823,0.0
6824,0.058823529411764705
6825,0.03225806451612903
6829,0.0
6831,0.24
6833,0.0
6834,0.07692307692307693
6839,1.0
6840,0.0
6841,0.0
6847,0.5
6852,0.0
6854,0.04
6856,0.0
6860,0.6470588235294118
6868,0.45161290322580644
6871,0.36585365853658536
6872,0.8780487804878049
6873,0.25
6883,0.4791666666666667
6888,0.875
6893,0.14285714285714285
6895,0.0
6898,0.0
6904,1.0
6905,0.76
6908,0.10204081632653061
6913,1.0
6922,0.0
6926,0.0967741935483871
6929,0.0
6931,1.0
6932,0.0
6936,0.26666666666666666
6937,0.75
6939,0.09375
6940,0.2916666666666667
6945,0.275
6946,0.6896551724137931
6949,0.6
6953,0.76
6956,0.07692307692307693
6957,0.0
6962,0.375
6964,0.0
6965,0.32653061224489793
6967,0.0
6973,0.2
6977,0.0
6978,0.3235294117647059
6980,0.0975609756097561
6981,0.0
6983,1.0
6984,0.0
6989,0.0
6990,1.0
6991,0.7916666666666666
6994,0.2
6995,1.0
6997,0.8125
6998,0.2
7004,0.0
7005,0.0
7012,0.5319148936170213
7016,0.16
7017,0.64
7024,0.0
7025,0.0
7028,0.0
7029,0.32
7030,0.0
7042,0.0
7044,0.1951219512195122
7047,0.5666666666666667
7051,0.1875
7054,1.0
7055,0.04
7058,0.3953488372093023
7059,0.0
7062,0.13333333333333333
7063,0.4666666666666667
7066,0.9285714285714286
7067,0.1590909090909091
7068,0.0
7070,0.0
7071,0.08
7074,0.23076923076923078
7076,0.08
7081,0.5384615384615384
7082,0.1875
7086,0.4666666666666667
7090,0.0
7092,0.0
7093,0.027777777777777776
7094,0.17073170731707318
7095,0.425
7096,1.0
7097,0.0
7098,0.2962962962962963
7099,0.6551724137931034
7101,0.0
7105,0.7878787878787878
7114,0.0
7119,1.0
7120,0.04
7126,0.10256410256410256
7127,0.6046511627906976
7128,0.2
7129,0.08888888888888889
7130,0.0
7131,0.12
7133,0.7037037037037037
7134,0.0
7138,0.0
7145,0.0
7146,0.40425531914893614
7148,0.8260869565217391
7149,0.07692307692307693
7150,0.72
7154,0.575
7161,0.0
7163,0.0
7164,0.20512820512820512
7165,0.9130434782608695
7167,0.12
7169,0.37037037037037035
7175,0.0
7176,0.0
7180,0.46875
7185,0.4074074074074074
7190,0.14893617021276595
7191,0.0
7192,1.0
7195,0.0
7196,1.0
7202,0.46153846153846156
7203,0.10256410256410256
7204,0.24
7209,0.0
7210,0.12
7218,0.0
7219,1.0
7220,0.6923076923076923
7224,0.125
7226,0.0
7228,0.15217391304347827
7230,0.0
7231,0.09375
7232,0.7931034482758621
7233,0.0
7235,0.30952380952380953
7236,0.04
7244,0.0
7250,0.8620689655172413
7251,0.2631578947368421
7254,0.4
7258,0.0
7259,0.0
7260,0.0
7267,0.0
7268,0.8888888888888888
7269,1.0
7270,0.43333333333333335
7272,0.76
7273,0.04
7274,0.04
7275,0.0
7279,0.4186046511627907
