id,target
3877,0.105513744
3879,0.0033198611
3881,0.08625022
3885,0.071819216
3888,0.38036853
3890,0.09885764
3891,0.05696036
3893,0.5788289
3895,0.038354214
3896,0.5014186
3898,0.9005789
3899,0.9790856
3902,0.010236604
3903,0.15484914
3909,0.041595664
3911,0.07162904
3913,0.36435604
3917,0.010575397
3918,0.6328971
3920,0.24566722
3923,0.8383054
3926,0.05330921
3928,0.11350604
3929,0.101482525
3930,0.10232507
3931,0.03142072
3932,0.25814012
3933,0.48030272
3934,0.11669618
3936,0.10008784
3940,0.7461028
3942,0.1180626
3943,0.7001143
3945,0.1652092
3950,0.14016494
3952,0.022593897
3953,0.5703834
3954,0.60462666
3956,0.012347946
3958,0.059812162
3960,0.16933757
3961,0.029930798
3962,0.039129507
3964,0.040279802
3965,0.08955313
3966,0.07833479
3967,0.046766423
3969,0.07469629
3971,0.18528788
3973,0.03661328
3974,0.07248481
3975,0.71577936
3978,0.018661702
3980,0.07481684
3983,0.26264152
3984,0.0176233
3987,0.06828635
3988,0.036568422
3990,0.042159833
3991,0.0073641906
3992,0.28216898
3993,0.001931803
3997,0.85244954
3998,0.29085013
3999,0.9488722
4003,0.049745232
4007,0.023056636
4009,0.20929925
4010,0.010597128
4013,0.45982558
4016,0.4859672
4021,0.40300316
4022,0.3362392
4023,0.17928445
4025,0.0016610886
4026,0.011093838
4027,0.114559546
4028,0.10418769
4030,0.04580194
4031,0.16610883
4032,0.0026637258
4033,0.009848895
4035,0.37644115
4037,0.046548925
4041,0.029334202
4046,0.8955153
4050,0.8494881
4052,0.3562837
4056,0.05545936
4060,0.04451849
4062,0.23948868
4063,0.0054633073
4067,0.957823
4068,0.03020728
4069,0.45690086
4072,0.011304835
4073,0.98471445
4085,0.7505081
4087,0.02759585
4093,0.7219026
4095,0.28175595
4098,0.09982673
4100,0.22336024
4101,0.03497651
4104,0.2881609
4110,0.3176822
4113,0.006370237
4115,0.74605626
4116,0.006650216
4117,0.8131479
4119,0.29665813
4120,0.08447044
4121,0.22651617
4123,0.009717328
4124,0.094893515
4126,0.010755135
4129,0.029328028
4130,0.8148477
4132,0.018099738
4135,0.070024036
4138,0.01992971
4141,0.0028457022
4143,0.41637987
4153,0.022375308
4154,0.36445987
4157,0.082668245
4158,0.32999673
4159,0.027351802
4162,0.7058818
4166,0.40656048
4168,0.7724287
4172,0.18012387
4173,0.5037258
4177,0.00903299
4178,0.07669527
4181,0.013069148
4182,0.007368633
4183,0.006184292
4184,0.031866122
4189,0.35344046
4192,0.02764571
4194,0.10690665
4196,0.065991245
4201,0.007885318
4203,0.6588642
4205,0.030764244
4206,0.02097622
4210,0.9884878
4212,0.23830023
4213,0.03155037
4215,0.052875932
4218,0.95339674
4219,0.059914876
4220,0.07757964
4222,0.9405719
4225,0.6077968
4230,0.0043521486
4237,0.025517901
4239,0.0065236217
4240,0.15607274
4241,0.11706476
4244,0.400516
4248,0.96581495
4249,0.003991531
4252,0.273985
4253,0.4060523
4254,0.12418678
4257,0.0852416
4258,0.14722502
4260,0.004143764
4264,0.011504505
4267,0.03955778
4269,0.3637704
4270,0.13260597
4271,0.015654903
4281,0.7958218
4284,0.057868253
4285,0.91612095
4287,0.1487917
4288,0.081433095
4289,0.83948547
4290,0.028325317
4291,0.017618299
4292,0.52861905
4293,0.05550371
4296,0.029900769
4299,0.08108538
4301,0.37657425
4302,0.19023234
4303,0.74652034
4309,0.06195758
4310,0.08181867
4314,0.034254763
4317,0.060634606
4322,0.029862246
4328,0.076384135
4329,0.0058365064
4330,0.034779925
4331,0.017731888
4332,0.4585261
4337,0.0187051
4341,0.22739893
4347,0.13845551
4349,0.5962301
4350,0.11845898
4357,0.12999325
4365,0.89316773
4366,0.15378715
4367,0.05617099
4369,0.16125931
4374,0.0651413
4375,0.006637845
4378,0.32792842
4379,0.8847118
4381,0.005209645
4383,0.86355555
4384,0.09652605
4387,0.027728476
4390,0.18184431
4391,0.11329292
4393,0.27327392
4394,0.03546827
4395,0.16425732
4396,0.6379467
4399,0.049726535
4400,0.50194764
4401,0.008459258
4405,0.3378099
4408,0.7699995
4409,0.00638374
4415,0.5653218
4416,0.20577909
4419,0.31933743
4420,0.030054808
4423,0.18349501
4425,0.76053685
4427,0.33504495
4428,0.11507749
4432,0.090459414
4433,0.0038360625
4434,0.09779139
4435,0.33501697
4437,0.3382751
4446,0.033283237
4449,0.09173974
4450,0.8153206
4451,0.24390171
4452,0.017942676
4456,0.034271374
4458,0.26594195
4459,0.01964818
4462,0.27313918
4467,0.9700076
4470,0.1975272
4471,0.0023663212
4472,0.7812958
4473,0.1501467
4474,0.46310842
4480,0.24119413
4484,0.016834999
4486,0.37712854
4487,0.006384326
4492,0.012922091
4493,0.06089223
4494,0.50623554
4499,0.32362616
4500,0.051417615
4505,0.24558812
4508,0.07698195
4509,0.0048605343
4510,0.65974545
4511,0.16263151
4512,0.95339835
4513,0.0039453525
4514,0.56480867
4516,0.80393404
4518,0.9500174
4519,0.026977
4522,0.40298462
4524,0.12973179
4525,0.5461418
4530,0.12874743
4531,0.2526355
4533,0.005495085
4534,0.43041658
4537,0.19278
4538,0.03410143
4543,0.036913082
4544,0.35218176
4545,0.0075946013
4546,0.21889068
4547,0.7588343
4548,0.19738325
4551,0.075304374
4552,0.03034413
4553,0.42396742
4557,0.077281944
4560,0.77662873
4568,0.017748406
4569,0.024344543
4571,0.16433191
4574,0.4276707
4576,0.645806
4578,0.44851786
4580,0.83086026
4584,0.5978091
4585,0.41872606
4593,0.095493115
4594,0.041811537
4595,0.04750603
4596,0.04174088
4597,0.026412297
4599,0.32390088
4600,0.07082568
4601,0.023870679
4602,0.041214895
4611,0.10245151
4612,0.1533188
4614,0.97443515
4617,0.004399409
4620,0.048261784
4625,0.7441908
4628,0.75569135
4629,0.9661864
4630,0.97339237
4633,0.01983621
4637,0.4314865
4644,0.4719495
4648,0.21374226
4650,0.99679667
4651,0.014560929
4652,0.036486674
4655,0.057453305
4657,0.040122055
4660,0.12101229
4662,0.04680056
4665,0.07246659
4666,0.38691306
4668,0.0479982
4672,0.6562285
4682,0.32274175
4683,0.009553518
4685,0.2017494
4688,0.025252927
4690,0.055228565
4692,0.0044721575
4693,0.86315274
4694,0.105152056
4695,0.65462
4699,0.22760679
4701,0.57227
4704,0.055793855
4707,0.12463885
4709,0.091862306
4713,0.0025932651
4714,0.14620495
4717,0.912249
4718,0.21993208
4723,0.088139065
4727,0.7974295
4732,0.18964322
4734,0.84095126
4735,0.23946576
4737,0.055725254
4738,0.10062706
4741,0.04436399
4743,0.48202083
4746,0.009109543
4748,0.6337411
4752,0.028886039
4754,0.30100822
4757,0.13406858
4759,0.7920408
4760,0.8964451
4761,0.17598598
4766,0.49633637
4767,0.22028303
4770,0.8743939
4773,0.3108241
4774,0.043225486
4777,0.32555917
4780,0.010372506
4784,0.15938506
4785,0.027824838
4786,0.092745155
4787,0.046299253
4788,0.040608183
4789,0.20464478
4790,0.037828967
4791,0.1142309
4792,0.05237354
4793,0.015380181
4796,0.039789498
4798,0.100043416
4799,0.7185756
4802,0.089073695
4804,0.023305934
4806,0.0550782
4815,0.047324397
4822,0.8757253
4825,0.004512264
4826,0.00032522896
4827,0.049701776
4828,0.16488135
4830,0.104058966
4831,0.40960157
4832,0.17819764
4834,0.29063568
4835,0.07859783
4836,0.43671253
4843,0.9537271
4847,0.011892318
4851,0.13114543
4855,0.013356241
4861,0.030409953
4863,0.023709925
4866,0.30120772
4867,0.3990136
4868,0.2090127
4869,0.13792203
4871,0.14749439
4872,0.091293715
4873,0.39546305
4874,0.040978894
4880,0.18101992
4885,0.56532365
4886,0.15505219
4887,0.015124548
4892,0.37907338
4894,0.093802124
4897,0.2860073
4898,0.042592548
4902,0.3899278
4904,0.0104733445
4906,0.22844827
4907,0.29922706
4909,0.07090361
4912,0.087037094
4916,0.053969715
4917,0.089916386
4918,0.050409906
4923,0.5368942
4924,0.021343036
4928,0.7926549
4932,0.0033435044
4933,0.8858543
4937,0.8705899
4946,0.64171964
4948,0.003839836
4949,0.9373463
4955,0.072247654
4957,0.27312106
4959,0.021162806
4964,0.041563626
4966,0.012588606
4969,0.06841643
4972,0.114909075
4974,0.24238789
4975,0.88465
4981,0.35682994
4982,0.34292808
4985,0.17450532
4987,0.34629157
4991,0.012507985
4992,0.019765582
4995,0.94377625
4997,0.017302858
4998,0.99933916
4999,0.9039441
5001,0.47976828
5004,0.46518797
5006,0.0110303555
5007,0.2690341
5016,0.92629987
5019,0.57834345
5023,0.27510896
5037,0.055476546
5040,0.012305069
5043,0.0025741446
5045,0.4984783
5048,0.010562125
5052,0.10293774
5061,0.0019087736
5062,0.037089806
5067,0.76087654
5070,0.006433249
5077,0.9246489
5078,0.4863333
5080,0.99306643
5084,0.9683368
5087,0.26512882
5091,0.0140320705
5092,0.022970434
5093,0.057333782
5095,0.18427493
5097,0.26388538
5098,0.035022147
5101,0.56824774
5104,0.2511567
5105,0.07653913
5107,0.18387611
5111,0.05297835
5112,0.1268013
5114,0.009923255
5119,0.024612516
5120,0.9475531
5121,0.046412416
5122,0.14740269
5125,0.027482746
5127,0.10899273
5129,0.41035265
5130,0.022707658
5132,0.058742266
5133,0.14861667
5136,0.013072575
5141,0.009276729
5144,0.6261556
5145,0.044622023
5146,0.9767015
5147,0.3525504
5150,0.006262913
5151,0.076912425
5153,0.006054554
5157,0.8003575
5159,0.18924275
5160,0.017341308
5161,0.32888138
5163,0.031255312
5165,0.39271706
5171,0.1168578
5173,0.97955257
5175,0.07051086
5178,0.021609453
5182,0.9977543
5184,0.21752097
5185,0.15358499
5187,0.10420287
5188,0.6098362
5190,0.8622162
5197,0.7670525
5198,0.06793575
5204,0.16285492
5211,0.0049438677
5217,0.52122253
5221,0.04691441
5223,0.06501264
5226,0.31740794
5227,0.064963
5228,0.4167749
5230,0.01275137
5231,0.667373
5233,0.8413875
5238,0.7036433
5239,0.09014596
5241,0.14453381
5243,0.011398732
5244,0.32370415
5248,0.45059577
5251,0.688716
5254,0.16822638
5256,0.19382615
5265,0.61852956
5267,0.03322963
5271,0.02659044
5273,0.89030635
5275,0.012755362
5281,0.7535545
5286,0.04515579
5287,0.16784249
5291,0.47975063
5292,0.4591202
5293,0.9048002
5294,0.009362819
5297,0.62094676
5298,0.87433237
5299,0.067225836
5301,0.04855082
5302,0.07147282
5303,0.7324942
5307,0.1269524
5310,0.13776828
5312,0.079198174
5315,0.27246848
5323,0.089613855
5325,0.072932735
5326,0.009820758
5328,0.7600395
5329,0.03991541
5330,0.6881902
5333,0.3163641
5337,0.016556399
5338,0.49362087
5339,0.10252098
5341,0.06598116
5343,0.11555329
5346,0.47268775
5350,0.17462498
5352,0.0074342927
5354,0.07567035
5356,0.0774323
5359,0.22042036
5361,0.16151999
5364,0.16517386
5365,0.24734738
5367,0.38451412
5369,0.020759396
5370,0.04216481
5373,0.011741917
5374,0.026488857
5375,0.04222972
5376,0.44530648
5377,0.9411113
5379,0.59481907
5381,0.0053012916
5382,0.17859283
5383,0.9742498
5384,0.028693719
5388,0.1565951
5389,0.00020681591
5392,0.014389197
5396,0.12305222
5400,0.19806603
5402,0.011096485
5403,0.05243558
5404,0.020831786
5406,0.7554602
5407,0.99995327
5408,0.20114464
5413,0.24872087
5415,0.056071896
5416,0.8338421
5418,0.399808
5419,0.5512141
5420,0.123381145
5423,0.49325454
5425,0.8324798
5428,0.27536368
5429,0.030269047
5430,0.7305409
5432,0.1426533
5434,0.99008197
5435,0.1827767
5436,0.05292125
5437,0.47314298
5445,0.024557663
5452,0.06426707
5454,0.039581608
5457,0.07631261
5459,0.58928466
5462,0.24860036
5463,0.0816353
5466,0.0066573266
5472,0.3421496
5473,0.00363437
5476,0.40476835
5477,0.033932466
5481,0.67767936
5482,0.0066165333
5487,0.21194352
5490,0.012956994
5493,0.16451608
5498,0.24650955
5501,0.6217049
5505,0.20419854
5509,0.008812809
5513,0.021213654
5514,0.85719675
5516,0.49700934
5518,0.01724067
5521,0.0063674944
5522,0.03026165
5523,0.083633915
5525,0.08155122
5527,0.15949038
5528,0.060179763
5530,0.24599777
5531,0.62403554
5532,0.071317315
5533,0.63621736
5535,0.80004156
5536,0.9976693
5538,0.7546257
5540,0.2655537
5542,0.9835127
5543,0.005829757
5546,0.07040955
5547,0.018399851
5548,0.07447858
5552,0.00118911
5553,0.009917973
5557,0.03477521
5560,0.050995044
5562,0.2075433
5564,0.09011741
5567,0.055297446
5569,0.29246357
5574,0.13055995
5575,0.22806267
5578,0.5835296
5579,0.0063029253
5581,0.0041811657
5583,0.05966207
5584,0.1670698
5586,0.90299016
5588,0.27683085
5590,0.14346056
5594,0.035224017
5595,0.014475922
5601,0.88978
5602,0.093240395
5603,0.15393965
5609,0.1215619
5610,0.003425374
5613,0.27127197
5616,0.22949414
5617,0.028832896
5619,0.017271996
5624,0.007816858
5625,0.15940472
5632,0.87782377
5636,0.2684733
5637,0.0059835967
5638,0.5840967
5640,0.027638447
5644,0.41635734
5653,0.77710503
5657,0.056602284
5658,0.3188387
5664,0.37174648
5665,0.034202978
5672,0.11573514
5674,0.66976583
5679,0.27736872
5680,0.012442409
5681,0.25344196
5683,0.9782857
5688,0.6510137
5693,0.059164766
5697,0.49353302
5702,0.14029926
5706,0.033463877
5712,0.0865073
5723,0.17560974
5726,0.9943111
5727,0.99630356
5732,0.09407527
5742,0.07496834
5744,0.12523238
5746,0.43329215
5749,0.006242265
5750,0.7083499
5755,0.066926636
5764,0.02860136
5765,0.030641649
5766,0.012608934
5769,0.06895109
5770,0.0014630898
5772,0.0062181563
5773,0.1212608
5774,0.04420563
5777,0.055383254
5780,0.21293712
5784,0.9657634
5787,0.064402
5790,0.9809146
5792,0.024507523
5796,0.08748407
5799,0.02001181
5800,0.042467754
5801,0.11843433
5803,0.49660435
5804,0.03249379
5805,0.8566979
5807,0.062628515
5808,0.30359298
5812,0.9713353
5813,0.06612678
5818,0.02011319
5825,0.100418895
5826,0.016787315
5828,0.16004014
5830,0.0735748
5835,0.07380635
5836,0.33207273
5837,0.021964053
5839,0.08559143
5841,0.10871775
5843,0.06953914
5847,0.8531339
5854,0.01888767
5856,0.007504409
5857,0.073718436
5858,0.78953665
5859,0.0064533926
5861,0.43830153
5866,0.034901857
5868,0.2930166
5872,0.6729241
5874,0.091170155
5877,0.039761987
5880,0.041360132
5883,0.5423847
5886,0.5426052
5887,0.07476407
5889,0.24700211
5890,0.00681105
5891,0.80387497
5893,0.0024180089
5895,0.25155297
5896,0.95257556
5897,0.021878723
5898,0.05507963
5899,0.5849616
5901,0.1948288
5902,0.05693109
5905,0.23134305
5906,0.015631847
5911,0.10869113
5912,0.017987382
5917,0.1859846
5923,0.8826089
5926,0.06548226
5931,0.13947669
5933,0.05699941
5935,0.094093025
5938,0.018755384
5942,0.01014832
5943,0.061154395
5944,0.991751
5952,0.49477077
5959,0.99411666
5962,0.05434822
5966,0.7355401
5968,0.03231159
5971,0.029950412
5978,0.007064745
5979,0.059895918
5981,0.056672994
5982,0.4650098
5983,0.75786245
5984,0.03232871
5990,0.9753574
5994,0.548705
6000,0.070234254
6001,0.83654416
6002,0.0012250651
6004,0.10778228
6011,0.28353333
6012,0.13626386
6017,0.052123573
6020,0.43890452
6023,0.16405596
6024,0.9020341
6025,0.010291341
6032,0.5139977
6038,0.61411655
6039,0.019629743
6044,0.94218546
6047,0.016899426
6049,0.012620349
6050,0.711465
6053,0.9999167
6058,0.04970099
6059,0.013834513
6060,0.9982639
6062,0.59442514
6067,0.6040903
6068,0.022555167
6069,0.16192487
6071,0.009030797
6077,0.03852682
6078,0.0102054505
6079,0.049253833
6080,0.10577015
6081,0.08233565
6083,0.027939154
6084,0.09041961
6085,0.0046495674
6086,0.025295345
6087,0.2786214
6088,0.9612997
6094,0.85051966
6101,0.8489487
6102,0.71101004
6103,0.4490423
6105,0.04508607
6110,0.051204268
6115,0.9992756
6117,0.43970084
6120,0.48578516
6121,0.29963034
6122,0.8581067
6124,0.02523168
6126,0.017569829
6131,0.035618443
6132,0.30904707
6133,0.42545354
6134,0.11630378
6135,0.023326444
6138,0.73213404
6139,0.027417338
6140,0.5124978
6141,0.002134765
6143,0.9683441
6145,0.014640248
6146,0.25474942
6150,0.003445403
6151,0.02948816
6153,0.012894799
6154,0.12315074
6163,0.35177043
6164,0.025770849
6166,0.5332974
6167,0.019704912
6169,0.73279303
6172,0.10019853
6174,0.9224512
6176,0.96959484
6177,0.039875634
6182,0.43025523
6183,0.051829778
6184,0.117099226
6185,0.0023985158
6186,0.9989856
6189,0.014919652
6190,0.11817971
6195,0.09707102
6197,0.7163319
6205,0.033215117
6211,0.110337265
6214,0.31214765
6215,0.0042723506
6217,0.003682457
6221,0.2966439
6229,0.030523578
6231,0.30819988
6232,0.08115553
6235,0.008137899
6238,0.07115244
6241,0.06932925
6242,0.16594046
6246,0.86654127
6249,0.27206624
6253,0.25537014
6254,0.0017267871
6255,0.445254
6256,0.4721795
6259,0.044381574
6261,0.09316636
6263,0.7079611
6265,0.006243105
6268,0.17852332
6271,0.27023226
6273,0.33352163
6275,0.5756652
6276,0.033218917
6277,0.517572
6279,0.04917098
6281,0.93812114
6284,0.2530386
6287,0.491852
6289,0.023267107
6290,0.41314295
6292,0.16935265
6294,0.031295665
6298,0.53526574
6309,0.09661748
6310,0.77493805
6312,0.08672486
6314,0.20862772
6318,0.1267337
6319,0.172258
6327,0.86822367
6328,0.0068220096
6330,0.037202433
6331,0.038235243
6332,0.11410903
6333,0.0062683783
6335,0.1414795
6339,0.020212373
6343,0.3918233
6344,0.14564076
6346,0.054968145
6348,0.019495465
6354,0.09725592
6356,0.25687304
6357,0.07342993
6363,0.049712807
6364,0.02841653
6370,0.9397897
6371,0.120141275
6373,0.3927201
6376,0.12337959
6378,0.108430736
6384,0.0072506587
6386,0.014215455
6387,0.037518907
6388,0.00778683
6390,0.06559889
6391,0.48941875
6394,0.0064100535
6399,0.023660637
6400,0.07949899
6404,0.23280211
6407,0.026641028
6410,0.28049073
6413,0.032919925
6414,0.22916189
6417,0.05679165
6421,0.20906043
6426,0.85677713
6427,0.13283597
6433,0.084908135
6436,0.11904372
6439,0.021423887
6443,0.6319924
6445,0.48503232
6449,0.11270091
6451,0.107736
6452,0.5598028
6453,0.12510923
6454,0.00312232
6458,0.23946445
6460,0.011989019
6463,0.99952996
6464,0.005781833
6471,0.10327135
6472,0.024109505
6477,0.08696044
6478,0.28566915
6480,0.054241892
6481,0.030299218
6482,0.12568316
6484,0.017720314
6485,0.26477268
6486,0.072271
6487,0.015477955
6488,0.0020640437
6489,0.01154916
6490,0.07017194
6491,0.69926643
6493,0.041896768
6496,0.7945646
6499,0.106798746
6504,0.042148944
6505,0.03744801
6508,0.10805662
6509,0.44888064
6512,0.6173286
6516,0.005212584
6517,0.081156716
6518,0.025381863
6520,0.28466287
6521,0.00058366
6522,0.06622979
6526,0.14748916
6527,0.93639493
6531,0.20103782
6534,0.041981284
6538,0.94452405
6543,0.9584354
6545,0.0755277
6547,0.7605385
6552,0.3919933
6558,0.16538604
6566,0.022066751
6567,0.620554
6568,0.99734795
6569,0.25663966
6571,0.5171269
6574,0.070303574
6576,0.09212906
6578,0.944246
6580,0.5795169
6582,0.075655535
6589,0.9774315
6590,0.4762196
6591,0.51925796
6596,0.24314746
6598,0.47933343
6601,0.022162637
6604,0.5359932
6608,0.74632484
6610,0.9895923
6611,0.71134496
6612,0.28683335
6613,0.335754
6618,0.7094712
6623,0.9014617
6625,0.6876975
6631,0.084207684
6636,0.02687119
6638,0.009029653
6640,0.033324536
6641,0.95364505
6644,0.3147544
6645,0.002834828
6646,0.06006177
6649,0.0074085635
6659,0.9877836
6662,0.14327209
6667,0.00482793
6668,0.05038879
6672,0.07103065
6676,0.103976995
6677,0.101618454
6679,0.0037888216
6682,0.22200812
6687,0.08420704
6689,0.01502639
6693,0.008468614
6696,0.119725384
6700,0.25104958
6703,0.47886744
6710,0.9051257
6713,0.21800499
6714,0.16371973
6715,0.9553099
6719,0.061916906
6720,0.3771816
6723,0.019464664
6726,0.19138056
6728,0.23042262
6730,0.1607436
6735,0.7616217
6738,0.9767684
6742,0.023652038
6746,0.8509887
6747,0.1824347
6750,0.0049548675
6754,0.11076826
6759,0.31454152
6761,0.0044611967
6762,0.09449879
6764,0.08909918
6768,0.37298778
6772,0.010761268
6773,0.024441274
6774,0.23842207
6777,0.07826712
6785,0.013726934
6786,0.083021335
6788,0.54652256
6794,0.48919415
6795,0.029329045
6798,0.69591993
6801,0.06663286
6806,0.2650462
6808,0.10102018
6814,0.98443663
6821,0.7220352
6823,0.0073279906
6824,0.32302016
6825,0.044421192
6829,0.052891433
6831,0.024272071
6833,0.013759535
6834,0.061371636
6839,0.9923326
6840,0.002832842
6841,0.012774057
6847,0.43237314
6852,0.06416007
6854,0.004981766
6856,0.09394753
6860,0.69067574
6868,0.7288579
6871,0.28279698
6872,0.69222325
6873,0.14306378
6883,0.3466602
6888,0.8535268
6893,0.16434696
6895,0.008495657
6898,0.012084009
6904,0.89631885
6905,0.94496834
6908,0.023334758
6913,0.960661
6922,0.032863535
6926,0.020786928
6929,0.018498903
6931,0.8904818
6932,0.05562936
6936,0.29494485
6937,0.5390216
6939,0.09145429
6940,0.039829347
6945,0.104518875
6946,0.5615771
6949,0.9790917
6953,0.8647807
6956,0.06519067
6957,0.014329593
6962,0.04235586
6964,0.004293884
6965,0.032618992
6967,0.021767784
6973,0.36486554
6977,0.036572836
6978,0.30915996
6980,0.045141812
6981,0.011678405
6983,0.99593425
6984,0.0050912653
6989,0.101978414
6990,0.9603834
6991,0.999401
6994,0.4784561
6995,0.99969614
6997,0.7604241
6998,0.11622127
7004,0.07403545
7005,0.017417395
7012,0.7432543
7016,0.1131637
7017,0.24220593
7024,0.23916954
7025,0.06351913
7028,0.0037624564
7029,0.20380458
